################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-18-10-48/32cores_nopin_ht_u40_c2048_9.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516315189.01 [20180118-15:39:49]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-155233  Secs: 1516315953 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.961 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 15:52:35 3 0 54 0 0 41 0 3 97 3130130 113252 0 679 32 26.96 19.75 10.21 32 0
20180118 15:52:36 4 0 55 0 0 42 0 0 100 3409346 6898 0 679 32 27.36 19.95 10.33 32 0
20180118 15:52:37 4 0 50 0 0 36 0 10 90 2799852 457033 0 679 27 27.36 19.95 10.33 27 0
20180118 15:52:38 3 0 50 0 0 35 0 12 88 2551220 404619 0 679 33 27.36 19.95 10.33 31 0
20180118 15:52:39 3 0 51 0 0 35 0 11 89 2574305 335128 0 679 31 27.36 19.95 10.33 30 0
20180118 15:52:40 4 0 51 0 0 35 0 11 89 2583979 327440 0 679 31 27.36 19.95 10.33 23 0
20180118 15:52:41 3 0 50 0 0 35 0 12 88 2549286 371304 0 679 28 27.09 20.02 10.40 31 0
20180118 15:52:42 3 0 48 0 0 36 0 12 88 2549421 341803 0 679 31 27.09 20.02 10.40 21 0
20180118 15:52:43 3 0 49 0 0 36 0 12 88 2550689 315320 0 679 32 27.09 20.02 10.40 24 0
20180118 15:52:44 3 0 49 0 0 36 0 12 88 2577822 307630 0 679 32 27.09 20.02 10.40 28 0
20180118 15:52:45 3 0 50 0 0 35 0 11 89 2582931 309682 0 679 30 27.09 20.02 10.40 32 0
20180118 15:52:46 3 0 49 0 0 36 0 12 88 2571129 303093 0 679 32 27.49 20.22 10.51 23 0
20180118 15:52:47 4 0 51 0 0 36 0 9 91 2712451 231138 0 679 31 27.49 20.22 10.51 32 0
20180118 15:52:48 3 0 51 0 0 37 0 10 90 2682857 274573 0 679 31 27.49 20.22 10.51 30 0
20180118 15:52:49 3 0 50 0 0 37 0 9 91 2670482 289482 0 679 32 27.49 20.22 10.51 18 0
20180118 15:52:50 4 0 50 0 0 38 0 9 91 2710512 253605 0 679 33 27.49 20.22 10.51 25 0
20180118 15:52:51 4 0 51 0 0 36 0 9 91 2696123 249615 0 679 32 27.85 20.41 10.63 31 0
20180118 15:52:52 4 0 51 0 0 36 0 9 91 2692684 244619 0 679 30 27.85 20.41 10.63 31 0
20180118 15:52:53 4 0 49 0 0 38 0 10 90 2646598 327078 0 679 33 27.85 20.41 10.63 33 0
20180118 15:52:54 4 0 50 0 0 37 0 10 90 2676324 311483 0 679 30 27.85 20.41 10.63 30 0
20180118 15:52:55 4 0 51 0 0 37 0 9 91 2727319 252124 0 679 32 27.85 20.41 10.63 31 0
20180118 15:52:56 3 0 51 0 0 37 0 9 91 2730466 245423 0 679 30 28.10 20.59 10.74 31 0
20180118 15:52:57 3 0 55 0 0 42 0 1 99 3246926 25835 0 679 32 28.10 20.59 10.74 32 0
20180118 15:52:58 4 0 51 0 0 40 0 5 95 2879185 244866 0 679 26 28.10 20.59 10.74 21 0
20180118 15:52:59 4 0 49 0 0 35 0 12 88 2566364 379704 0 679 27 28.10 20.59 10.74 20 0
20180118 15:53:00 3 0 50 0 0 35 0 11 89 2563060 391107 0 679 32 28.10 20.59 10.74 31 0
20180118 15:53:01 5 0 49 0 0 35 0 10 90 2561626 297352 0 679 31 28.25 20.75 10.84 29 0
20180118 15:53:02 3 0 50 0 0 35 0 11 89 2593325 304113 0 679 31 28.25 20.75 10.84 32 0
20180118 15:53:03 4 0 49 0 0 36 0 12 88 2585710 304189 0 679 18 28.25 20.75 10.84 32 0
20180118 15:53:04 3 0 49 0 0 36 0 12 88 2566490 335972 0 679 31 28.25 20.75 10.84 32 0
