################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-11-36/64cores_nopin_u40_c2048_4.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516295674.03 [20180118-10:14:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-105703  Secs: 1516298223 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.138 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 10:57:05 2 0 29 0 0 11 0 58 42 1405592 819831 0 690 25 47.69 30.38 12.93 26 0
20180118 10:57:06 2 0 30 0 0 12 0 57 43 1435564 820658 0 690 30 47.69 30.38 12.93 23 0
20180118 10:57:07 2 0 30 0 0 12 0 56 44 1444920 820218 0 690 27 45.71 30.26 12.99 29 0
20180118 10:57:08 2 0 28 0 0 11 0 59 41 1384510 796240 0 690 34 45.71 30.26 12.99 38 0
20180118 10:57:09 2 0 29 0 0 12 0 58 42 1404956 791754 0 690 30 45.71 30.26 12.99 18 0
20180118 10:57:10 2 0 28 0 0 11 0 59 41 1363965 769414 0 690 31 45.71 30.26 12.99 13 0
20180118 10:57:11 2 0 28 0 0 11 0 59 41 1363394 765648 0 690 25 45.71 30.26 12.99 16 0
20180118 10:57:12 2 0 28 0 0 12 0 58 42 1368705 767857 0 690 30 43.65 30.09 13.02 16 0
20180118 10:57:13 2 0 28 0 0 11 0 59 41 1345390 771021 0 690 25 43.65 30.09 13.02 27 0
20180118 10:57:14 2 0 28 0 0 12 0 58 42 1375035 778358 0 690 29 43.65 30.09 13.02 32 0
20180118 10:57:15 0 0 5 0 0 2 0 93 7 198146 255247 0 690 6 43.65 30.09 13.02 3 0
20180118 10:57:16 0 0 4 0 0 2 0 94 6 168567 283106 0 690 4 43.65 30.09 13.02 5 0
20180118 10:57:17 0 0 4 0 0 2 0 94 6 167682 280646 0 690 4 40.80 29.72 13.00 5 0
20180118 10:57:18 0 0 4 0 0 2 0 94 6 168731 281612 0 690 6 40.80 29.72 13.00 5 0
