################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-18-10-48/32cores_nopin_32cpp_u40_c1024_2.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516398370.94 [20180119-14:46:10]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180119-150506  Secs: 1516399506 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.967 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdd sdb sdc sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180119 15:05:08 2 0 30 0 0 10 0 57 43 1266503 801812 0 693 14 13.16 5.62 2.15 15 0
20180119 15:05:09 2 0 30 0 0 11 0 56 44 1261495 798224 3 693 17 13.16 5.62 2.15 19 0
20180119 15:05:10 3 0 31 0 0 11 0 56 44 1282199 805534 0 693 12 13.16 5.62 2.15 10 0
20180119 15:05:11 3 0 30 0 0 11 0 56 44 1277406 793957 3 693 18 13.16 5.62 2.15 19 0
20180119 15:05:12 2 0 29 0 0 10 0 59 41 1217105 784887 0 693 16 13.16 5.62 2.15 19 0
20180119 15:05:13 2 0 29 0 0 10 0 58 42 1219337 785336 3 693 17 12.91 5.70 2.19 12 0
20180119 15:05:14 2 0 29 0 0 9 0 59 41 1207365 780582 0 693 19 12.91 5.70 2.19 11 0
20180119 15:05:15 2 0 29 0 0 10 0 59 41 1217651 783285 3 693 12 12.91 5.70 2.19 13 0
20180119 15:05:16 2 0 29 0 0 10 0 59 41 1207408 782925 0 693 10 12.91 5.70 2.19 17 0
20180119 15:05:17 2 0 29 0 0 10 0 59 41 1210887 783873 3 693 11 12.91 5.70 2.19 16 0
20180119 15:05:18 2 0 30 0 0 11 0 57 43 1264432 795842 0 693 17 12.76 5.78 2.24 14 0
20180119 15:05:19 2 0 30 0 0 10 0 58 42 1248409 793014 3 693 13 12.76 5.78 2.24 15 0
20180119 15:05:20 2 0 30 0 0 10 0 58 42 1242089 793835 0 693 14 12.76 5.78 2.24 17 0
20180119 15:05:21 3 0 30 0 0 10 0 57 43 1247169 795060 3 693 15 12.76 5.78 2.24 16 0
20180119 15:05:22 2 0 31 0 0 10 0 56 44 1266654 794562 0 693 13 12.76 5.78 2.24 15 0
20180119 15:05:23 2 0 31 0 0 10 0 57 43 1260376 795768 3 693 17 12.78 5.90 2.30 13 0
20180119 15:05:24 2 0 31 0 0 11 0 56 44 1269271 800543 0 693 18 12.78 5.90 2.30 10 0
20180119 15:05:25 2 0 30 0 0 10 0 58 42 1268067 800984 3 693 13 12.78 5.90 2.30 11 0
20180119 15:05:26 2 0 30 0 0 11 0 57 43 1268540 798747 0 693 9 12.78 5.90 2.30 12 0
20180119 15:05:27 2 0 30 0 0 10 0 57 43 1256808 795622 3 693 13 12.78 5.90 2.30 12 0
20180119 15:05:28 2 0 31 0 0 11 0 56 44 1288106 802236 1 693 15 12.80 6.02 2.35 20 0
20180119 15:05:29 2 0 31 0 0 11 0 56 44 1284855 799988 3 693 13 12.80 6.02 2.35 17 0
20180119 15:05:30 2 0 32 0 0 11 0 55 45 1299053 806873 0 693 16 12.80 6.02 2.35 7 0
20180119 15:05:31 3 0 31 0 0 11 0 55 45 1284443 800060 3 693 12 12.80 6.02 2.35 13 0
20180119 15:05:32 2 0 31 0 0 11 0 55 45 1317797 811597 0 693 15 12.80 6.02 2.35 16 0
20180119 15:05:33 2 0 31 0 0 10 0 56 44 1302099 802129 3 693 16 12.57 6.09 2.39 13 0
20180119 15:05:34 2 0 32 0 0 11 0 55 45 1305466 806337 0 693 9 12.57 6.09 2.39 12 0
20180119 15:05:35 2 0 31 0 0 11 0 56 44 1293404 797594 3 693 15 12.57 6.09 2.39 10 0
20180119 15:05:36 2 0 32 0 0 11 0 55 45 1314578 807862 0 693 12 12.57 6.09 2.39 16 0
20180119 15:05:37 2 0 32 0 0 11 0 55 45 1299266 798174 3 693 12 12.57 6.09 2.39 17 0
20180119 15:05:38 3 0 32 0 0 12 0 53 47 1345959 808111 0 693 9 12.45 6.17 2.44 10 0
20180119 15:05:39 3 0 33 0 0 12 0 53 47 1336024 810297 3 693 13 12.45 6.17 2.44 10 0
20180119 15:05:40 2 0 32 0 0 12 0 53 47 1348182 814055 0 693 19 12.45 6.17 2.44 20 0
20180119 15:05:41 3 0 32 0 0 12 0 54 46 1392525 806991 3 693 14 12.45 6.17 2.44 15 0
20180119 15:05:42 3 0 34 0 0 13 0 50 50 1505428 816336 0 693 10 12.45 6.17 2.44 17 0
20180119 15:05:43 2 0 33 0 0 12 0 52 48 1454421 816983 3 693 22 12.57 6.30 2.50 19 0
20180119 15:05:44 3 0 34 0 0 13 0 51 49 1399889 819839 0 693 16 12.57 6.30 2.50 11 0
20180119 15:05:45 3 0 33 0 0 12 0 52 48 1391822 824704 3 693 12 12.57 6.30 2.50 14 0
20180119 15:05:46 3 0 33 0 0 13 0 51 49 1393804 824190 0 693 17 12.57 6.30 2.50 15 0
20180119 15:05:47 3 0 33 0 0 13 0 51 49 1411129 828096 3 693 14 12.57 6.30 2.50 15 0
