32,33291.377631
32,32396.976082
32,32821.672270
32,33108.066960
32,33437.856802
32,32503.357329
32,31855.491392
32,32467.175473
32,32532.517329
32,33244.038571
32,32717.674923
32,33620.224693
32,33044.470962
32,31439.134889
32,32177.159647
32,33016.864732
32,32717.430150
32,32301.143569
32,32004.923073
32,33627.110585
32,32514.722670
32,32238.803247
32,32496.487383
32,32441.797402
32,33192.943707
32,33113.261316
32,32411.918776
32,32312.296336
32,31936.469734
32,32797.861534
32,32349.453278
32,32304.855711
