32,41331.317402
32,41424.073331
32,41649.830186
32,42434.515589
32,42742.665508
32,42300.716485
32,42187.411355
32,40490.276746
32,42128.874409
32,42729.221567
32,42391.038940
32,41445.280188
32,40479.153804
32,40969.914469
32,41321.726598
32,42724.627460
32,41825.408297
32,41703.614491
32,42096.751004
32,41628.998755
32,41468.148373
32,41404.553726
32,40796.351597
32,41028.728221
32,42253.845771
32,41903.580651
32,42096.809742
32,41784.644143
32,41705.804338
32,42567.198562
32,40679.892726
32,40972.089472
