################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-18-10-48/32cores_nopin_u40_c2048_17.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516295674.55 [20180118-10:14:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-115248  Secs: 1516301568 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.138 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 11:52:50 3 0 51 0 0 38 0 8 92 3322547 694561 0 687 27 27.31 24.50 16.82 29 0
20180118 11:52:51 3 0 51 0 0 40 0 7 93 3326808 611360 0 687 29 27.31 24.50 16.82 29 0
20180118 11:52:52 3 0 53 0 0 36 0 8 92 3297246 679354 0 687 26 27.31 24.50 16.82 30 0
20180118 11:52:53 3 0 52 0 0 39 0 6 94 3311134 620966 0 687 29 27.31 24.50 16.82 24 0
20180118 11:52:54 3 0 52 0 0 39 0 6 94 3311411 619802 0 687 30 27.31 24.50 16.82 28 0
20180118 11:52:55 3 0 53 0 0 37 0 7 93 3304781 701307 0 687 28 27.44 24.58 16.89 26 0
20180118 11:52:56 3 0 52 0 0 39 0 6 94 3308535 607388 0 687 30 27.44 24.58 16.89 29 0
20180118 11:52:57 3 0 53 0 0 36 0 8 92 3301881 719831 0 687 32 27.44 24.58 16.89 29 0
20180118 11:52:58 3 0 52 0 0 37 0 7 93 3296113 704628 0 687 33 27.44 24.58 16.89 28 0
20180118 11:52:59 3 0 52 0 0 38 0 7 93 3298031 670474 0 687 30 27.44 24.58 16.89 31 0
20180118 11:53:00 3 0 53 0 0 36 0 8 92 3293793 769546 0 687 31 27.41 24.62 16.94 31 0
20180118 11:53:01 4 0 50 0 0 38 0 9 91 3247905 657955 0 687 34 27.41 24.62 16.94 32 0
20180118 11:53:02 3 0 52 0 0 36 0 10 90 3238610 696796 0 687 28 27.41 24.62 16.94 30 0
20180118 11:53:03 3 0 52 0 0 37 0 8 92 3291793 777148 0 687 23 27.41 24.62 16.94 30 0
20180118 11:53:04 3 0 52 0 0 37 0 8 92 3294236 758892 0 687 29 27.41 24.62 16.94 30 0
20180118 11:53:05 3 0 51 0 0 39 0 7 93 3299318 679142 0 687 32 27.29 24.64 16.99 28 0
20180118 11:53:06 2 0 52 0 0 38 0 7 93 3290972 670186 0 687 25 27.29 24.64 16.99 29 0
20180118 11:53:07 3 0 53 0 0 37 0 7 93 3293435 695281 0 687 27 27.29 24.64 16.99 29 0
20180118 11:53:08 2 0 52 0 0 38 0 7 93 3304863 682047 0 687 32 27.29 24.64 16.99 24 0
20180118 11:53:09 3 0 51 0 0 37 0 9 91 3290008 783610 0 687 31 27.29 24.64 16.99 30 0
20180118 11:53:10 3 0 51 0 0 37 0 8 92 3292835 769251 0 687 35 27.27 24.68 17.04 32 0
20180118 11:53:11 3 0 53 0 0 36 0 8 92 3291936 769370 0 687 27 27.27 24.68 17.04 24 0
20180118 11:53:12 3 0 52 0 0 36 0 9 91 3287484 785930 0 687 31 27.27 24.68 17.04 30 0
20180118 11:53:13 3 0 52 0 0 36 0 9 91 3296098 785110 0 687 27 27.27 24.68 17.04 28 0
20180118 11:53:14 3 0 52 0 0 36 0 9 91 3293092 780837 0 687 25 27.27 24.68 17.04 29 0
20180118 11:53:15 3 0 52 0 0 35 0 10 90 3275351 862382 0 687 29 26.85 24.64 17.07 29 0
20180118 11:53:16 3 0 52 0 0 36 0 10 90 3284281 863142 0 687 30 26.85 24.64 17.07 31 0
20180118 11:53:17 3 0 51 0 0 38 0 8 92 3289940 771820 0 687 29 26.85 24.64 17.07 31 0
20180118 11:53:18 3 0 52 0 0 37 0 8 92 3271097 708358 0 687 28 26.85 24.64 17.07 30 0
20180118 11:53:19 3 0 52 0 0 37 0 9 91 3245250 582773 0 687 32 26.85 24.64 17.07 30 0
20180118 11:53:20 3 0 52 0 0 38 0 7 93 3286262 632538 0 687 33 26.70 24.64 17.11 34 0
20180118 11:53:21 2 0 52 0 0 38 0 7 93 3288416 596093 0 687 32 26.70 24.64 17.11 30 0
20180118 11:53:22 3 0 52 0 0 39 0 7 93 3307093 663193 0 687 34 26.70 24.64 17.11 29 0
20180118 11:53:23 3 0 52 0 0 38 0 7 93 3310218 652880 0 687 31 26.70 24.64 17.11 29 0
20180118 11:53:24 3 0 52 0 0 38 0 7 93 3292486 657580 0 687 39 26.70 24.64 17.11 30 0
20180118 11:53:25 3 0 51 0 0 38 0 8 92 3256892 607406 0 687 31 26.97 24.73 17.18 32 0
20180118 11:53:26 3 0 50 0 0 39 0 8 92 3254185 544101 0 687 31 26.97 24.73 17.18 32 0
20180118 11:53:27 3 0 52 0 0 38 0 7 93 3251219 505035 0 687 33 26.97 24.73 17.18 30 0
20180118 11:53:28 3 0 52 0 0 37 0 8 92 3261535 661548 0 687 30 26.97 24.73 17.18 29 0
20180118 11:53:29 2 0 52 0 0 37 0 8 92 3265570 608238 0 687 24 26.97 24.73 17.18 32 0
