################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-18-10-48/32cores_nopin_32cpp_u40_c1024_15.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516398371.34 [20180119-14:46:11]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180119-151758  Secs: 1516400278 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.967 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdd sdb sdc sdf sde sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180119 15:18:00 3 0 39 0 0 17 0 41 59 2132760 1294395 0 691 31 15.08 14.56 9.47 23 0
20180119 15:18:01 3 0 41 0 0 17 0 39 61 2135295 1260571 3 691 23 15.08 14.56 9.47 20 0
20180119 15:18:02 3 0 41 0 0 18 0 38 62 2158500 1240405 0 691 13 15.08 14.56 9.47 18 0
20180119 15:18:03 3 0 40 0 0 18 0 39 61 2145627 1249763 3 691 17 15.08 14.56 9.47 19 0
20180119 15:18:04 3 0 41 0 0 18 0 38 62 2145527 1238893 0 691 22 14.67 14.48 9.47 20 0
20180119 15:18:05 3 0 40 0 0 18 0 39 61 2127096 1238677 3 691 14 14.67 14.48 9.47 23 0
20180119 15:18:06 3 0 41 0 0 19 0 37 63 2174459 1247785 0 691 19 14.67 14.48 9.47 22 0
20180119 15:18:07 3 0 40 0 0 17 0 39 61 2152283 1268968 3 691 16 14.67 14.48 9.47 17 0
20180119 15:18:08 3 0 40 0 0 18 0 38 62 2156788 1264624 0 691 21 14.67 14.48 9.47 18 0
20180119 15:18:09 3 0 42 0 0 19 0 36 64 2191364 1249189 3 691 23 14.62 14.47 9.50 19 0
20180119 15:18:10 3 0 40 0 0 17 0 39 61 2158366 1286125 0 691 21 14.62 14.47 9.50 24 0
20180119 15:18:11 3 0 44 0 0 22 0 31 69 2250719 1227406 3 691 20 14.62 14.47 9.50 26 0
20180119 15:18:12 3 0 41 0 0 20 0 36 64 2276333 1385224 0 691 23 14.62 14.47 9.50 20 0
20180119 15:18:13 3 0 40 0 0 16 0 41 59 2233356 1419774 3 691 13 14.62 14.47 9.50 17 0
20180119 15:18:14 3 0 40 0 0 16 0 41 59 2193702 1351792 0 691 15 14.89 14.53 9.55 20 0
20180119 15:18:15 3 0 40 0 0 17 0 40 60 2192349 1318567 3 691 24 14.89 14.53 9.55 14 0
20180119 15:18:16 3 0 42 0 0 23 0 32 68 2263769 1235929 0 691 21 14.89 14.53 9.55 27 0
20180119 15:18:17 3 0 42 0 0 19 0 36 64 2284845 1390672 3 691 12 14.89 14.53 9.55 20 0
20180119 15:18:18 2 0 25 0 0 9 0 64 36 1216526 849227 0 691 19 14.89 14.53 9.55 18 0
20180119 15:18:19 2 0 32 0 0 11 0 55 45 1310609 810709 3 691 18 14.50 14.46 9.55 17 0
20180119 15:18:20 3 0 30 0 0 12 0 55 45 1330608 818570 0 691 13 14.50 14.46 9.55 22 0
20180119 15:18:21 3 0 31 0 0 12 0 54 46 1333316 816099 3 691 16 14.50 14.46 9.55 10 0
20180119 15:18:22 3 0 33 0 0 11 0 53 47 1339342 819691 0 691 15 14.50 14.46 9.55 18 0
20180119 15:18:23 2 0 31 0 0 11 0 55 45 1326082 816565 3 691 15 14.50 14.46 9.55 18 0
20180119 15:18:24 3 0 32 0 0 11 0 55 45 1333438 815308 0 691 17 14.38 14.43 9.57 13 0
20180119 15:18:25 2 0 31 0 0 11 0 56 44 1322806 818399 3 691 16 14.38 14.43 9.57 20 0
20180119 15:18:26 3 0 31 0 0 10 0 55 45 1316591 812954 0 691 15 14.38 14.43 9.57 13 0
20180119 15:18:27 2 0 32 0 0 11 0 54 46 1333556 818125 3 691 15 14.38 14.43 9.57 12 0
20180119 15:18:28 2 0 33 0 0 11 0 53 47 1363958 821331 0 691 14 14.38 14.43 9.57 12 0
20180119 15:18:29 3 0 33 0 0 12 0 53 47 1367008 823559 3 691 16 13.95 14.34 9.56 19 0
20180119 15:18:30 3 0 33 0 0 12 0 53 47 1367921 822521 0 691 17 13.95 14.34 9.56 17 0
20180119 15:18:31 3 0 32 0 0 12 0 53 47 1374929 823795 3 691 14 13.95 14.34 9.56 19 0
20180119 15:18:32 3 0 34 0 0 12 0 52 48 1390730 829679 0 691 16 13.95 14.34 9.56 13 0
20180119 15:18:33 3 0 33 0 0 12 0 52 48 1455161 827402 3 691 9 13.95 14.34 9.56 13 0
20180119 15:18:34 3 0 33 0 0 12 0 52 48 1485644 829561 0 691 15 13.39 14.22 9.55 13 0
20180119 15:18:35 3 0 33 0 0 12 0 52 48 1489973 825548 3 691 13 13.39 14.22 9.55 16 0
