################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-11-36/64cores_nopin_u40_c2048_10.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516295674.04 [20180118-10:14:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-110259  Secs: 1516298579 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.138 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 11:03:01 1 0 12 0 0 3 0 84 16 758751 495480 0 689 10 14.67 20.24 13.61 7 0
20180118 11:03:02 0 0 9 0 0 3 0 88 12 607345 459284 0 689 9 14.67 20.24 13.61 6 0
20180118 11:03:03 0 0 7 0 0 2 0 90 10 372467 384859 0 689 6 14.13 20.04 13.58 7 0
20180118 11:03:04 0 0 6 0 0 2 0 91 9 308573 360339 0 689 5 14.13 20.04 13.58 5 0
20180118 11:03:05 0 0 6 0 0 2 0 91 9 305779 352423 0 689 5 14.13 20.04 13.58 7 0
20180118 11:03:06 0 0 6 0 0 2 0 92 8 298216 351248 0 689 10 14.13 20.04 13.58 8 0
20180118 11:03:07 0 0 7 0 0 2 0 91 9 322356 366836 0 689 5 14.13 20.04 13.58 4 0
20180118 11:03:08 0 0 6 0 0 2 0 91 9 286093 340898 0 689 4 13.48 19.81 13.54 4 0
20180118 11:03:09 0 0 6 0 0 2 0 91 9 298017 350702 0 689 6 13.48 19.81 13.54 4 0
20180118 11:03:10 0 0 6 0 0 2 0 92 8 270142 333068 0 689 6 13.48 19.81 13.54 9 0
20180118 11:03:11 0 0 6 0 0 2 0 92 8 292509 343577 0 689 8 13.48 19.81 13.54 5 0
20180118 11:03:12 0 0 6 0 0 2 0 92 8 288804 342393 0 689 4 13.48 19.81 13.54 6 0
20180118 11:03:13 0 0 6 0 0 2 0 92 8 281231 337511 0 689 4 12.64 19.53 13.49 4 0
20180118 11:03:14 0 0 6 0 0 2 0 91 9 290335 345892 0 689 3 12.64 19.53 13.49 10 0
