################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-11-36/64cores_nopin_u40_c2048_15.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516295674.48 [20180118-10:14:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-110756  Secs: 1516298876 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.138 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 11:07:58 1 0 12 0 0 5 0 82 18 606907 537793 0 691 5 16.65 19.01 14.88 4 0
20180118 11:07:59 1 0 12 0 0 4 0 83 17 599768 545128 0 691 11 16.65 19.01 14.88 19 0
20180118 11:08:00 1 0 12 0 0 4 0 84 16 608663 562015 0 691 18 16.65 19.01 14.88 9 0
20180118 11:08:01 2 0 11 0 0 5 0 82 18 596935 539987 0 691 25 16.65 19.01 14.88 9 0
20180118 11:08:02 1 0 11 0 0 4 0 84 16 603588 572062 0 691 17 16.65 19.01 14.88 9 0
20180118 11:08:03 1 0 12 0 0 4 0 83 17 601628 547160 0 691 12 16.75 19.00 14.89 21 0
20180118 11:08:04 1 0 12 0 0 4 0 83 17 618947 565137 0 691 6 16.75 19.00 14.89 7 0
20180118 11:08:05 1 0 12 0 0 4 0 83 17 655652 602709 0 691 15 16.75 19.00 14.89 19 0
20180118 11:08:06 1 0 12 0 0 4 0 83 17 638287 580116 0 691 5 16.75 19.00 14.89 3 0
20180118 11:08:07 1 0 12 0 0 4 0 83 17 682267 605505 0 691 11 16.75 19.00 14.89 10 0
20180118 11:08:08 1 0 12 0 0 4 0 83 17 659394 601718 0 691 9 16.45 18.90 14.88 16 0
20180118 11:08:09 1 0 13 0 0 4 0 82 18 700669 604548 0 691 10 16.45 18.90 14.88 16 0
20180118 11:08:10 1 0 15 0 0 5 0 79 21 772628 627300 0 691 14 16.45 18.90 14.88 18 0
20180118 11:08:11 1 0 14 0 0 4 0 80 20 786866 636233 0 691 14 16.45 18.90 14.88 13 0
20180118 11:08:12 1 0 13 0 0 4 0 83 17 705776 621674 0 691 14 16.45 18.90 14.88 17 0
20180118 11:08:13 1 0 12 0 0 4 0 83 17 658058 594158 0 691 42 15.94 18.75 14.86 7 0
20180118 11:08:14 1 0 13 0 0 4 0 82 18 673487 612234 0 691 9 15.94 18.75 14.86 6 0
20180118 11:08:15 1 0 13 0 0 4 0 82 18 688571 616476 0 691 12 15.94 18.75 14.86 3 0
20180118 11:08:16 1 0 14 0 0 5 0 80 20 754227 627480 0 691 6 15.94 18.75 14.86 15 0
20180118 11:08:17 1 0 13 0 0 4 0 82 18 726874 626023 0 691 12 15.94 18.75 14.86 8 0
20180118 11:08:18 1 0 13 0 0 4 0 81 19 753241 627113 0 691 11 15.30 18.57 14.82 18 0
20180118 11:08:19 1 0 13 0 0 4 0 82 18 731036 633012 0 691 15 15.30 18.57 14.82 13 0
20180118 11:08:20 1 0 13 0 0 4 0 81 19 754410 653726 14 693 21 15.30 18.57 14.82 17 0
20180118 11:08:21 1 0 14 0 0 4 0 81 19 768089 643084 1 691 19 15.30 18.57 14.82 14 0
20180118 11:08:22 1 0 17 0 0 6 0 77 23 890385 653971 0 691 15 15.30 18.57 14.82 13 0
20180118 11:08:23 1 0 19 0 0 7 0 72 28 1005193 634508 0 691 18 15.76 18.61 14.85 17 0
20180118 11:08:24 1 0 17 0 0 7 0 76 24 1004934 651568 0 691 20 15.76 18.61 14.85 11 0
20180118 11:08:25 1 0 13 0 0 5 0 81 19 751059 637152 0 691 15 15.76 18.61 14.85 8 0
20180118 11:08:26 1 0 14 0 0 5 0 80 20 756016 625943 0 691 19 15.76 18.61 14.85 7 0
20180118 11:08:27 1 0 16 0 0 6 0 78 22 750842 604434 0 691 7 15.76 18.61 14.85 30 0
20180118 11:08:28 1 0 16 0 0 6 0 77 23 784182 617876 0 688 15 14.98 18.40 14.81 19 0
20180118 11:08:29 1 0 15 0 0 6 0 79 21 759727 626030 0 688 20 14.98 18.40 14.81 48 0
20180118 11:08:30 1 0 14 0 0 5 0 80 20 718542 622988 0 688 13 14.98 18.40 14.81 15 0
20180118 11:08:31 1 0 13 0 0 4 0 82 18 746046 645606 0 688 9 14.98 18.40 14.81 11 0
20180118 11:08:32 1 0 13 0 0 4 0 82 18 736599 630449 0 688 7 14.98 18.40 14.81 18 0
