################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-18-10-48/8cores_nopin_ht_u40_c2048_12.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516316842.67 [20180118-16:07:22]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-162448  Secs: 1516317888 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.982 Cores: 2  Siblings: 2 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 16:24:50 2 0 58 0 0 39 0 0 100 888187 1772 0 687 9 8.00 7.32 4.49 9 0
20180118 16:24:51 3 0 58 0 0 39 0 0 100 889772 1667 0 687 8 8.00 7.32 4.49 8 0
20180118 16:24:52 3 0 57 0 0 40 0 0 100 885851 1738 0 687 8 8.00 7.32 4.49 8 0
20180118 16:24:53 2 0 58 0 0 39 0 0 100 888483 1729 0 687 8 8.00 7.32 4.49 8 0
20180118 16:24:54 3 0 59 0 0 39 0 0 100 893550 1634 0 687 8 8.00 7.33 4.50 8 0
20180118 16:24:55 2 0 57 0 0 41 0 0 100 886930 1755 0 687 8 8.00 7.33 4.50 8 0
20180118 16:24:56 2 0 58 0 0 40 0 0 100 886979 1718 0 687 8 8.00 7.33 4.50 8 0
20180118 16:24:57 3 0 57 0 0 40 0 0 100 888987 1702 0 687 8 8.00 7.33 4.50 8 0
20180118 16:24:58 3 0 57 0 0 40 0 0 100 888945 1745 0 687 9 8.00 7.33 4.50 8 0
20180118 16:24:59 3 0 59 0 0 38 0 0 100 890999 1703 0 687 8 8.00 7.34 4.52 8 0
20180118 16:25:00 2 0 59 0 0 38 0 0 100 893339 1615 0 687 9 8.00 7.34 4.52 9 0
20180118 16:25:01 6 0 56 0 0 38 0 0 100 853406 1787 0 687 8 8.00 7.34 4.52 8 0
20180118 16:25:02 3 0 59 0 0 38 0 0 100 890140 1666 0 687 8 8.00 7.34 4.52 8 0
20180118 16:25:03 2 0 58 0 0 40 0 0 100 887889 1659 0 687 8 8.00 7.34 4.52 8 0
20180118 16:25:04 2 0 58 0 0 40 0 0 100 892691 1754 0 687 8 8.00 7.35 4.54 8 0
20180118 16:25:05 3 0 59 0 0 38 0 0 100 891196 1685 0 687 8 8.00 7.35 4.54 8 0
20180118 16:25:06 2 0 60 0 0 38 0 0 100 891467 1593 0 687 8 8.00 7.35 4.54 8 0
20180118 16:25:07 2 0 60 0 0 38 0 0 100 889343 1691 0 687 8 8.00 7.35 4.54 8 0
20180118 16:25:08 3 0 59 0 0 38 0 0 100 888254 1642 0 687 8 8.00 7.35 4.54 8 0
20180118 16:25:09 2 0 59 0 0 38 0 0 100 888095 1642 0 687 8 8.00 7.37 4.56 8 0
20180118 16:25:10 3 0 60 0 0 37 0 0 100 890565 1590 0 687 9 8.00 7.37 4.56 9 0
20180118 16:25:11 3 0 59 0 0 38 0 0 100 888433 1644 0 687 8 8.00 7.37 4.56 8 0
20180118 16:25:12 2 0 54 0 0 43 0 0 100 890954 1868 0 687 8 8.00 7.37 4.56 8 0
20180118 16:25:13 2 0 62 0 0 36 0 0 100 888475 1567 0 687 8 8.00 7.37 4.56 8 0
20180118 16:25:14 3 0 58 0 0 39 0 0 100 894258 1632 0 687 8 8.00 7.38 4.58 8 0
20180118 16:25:15 2 0 59 0 0 38 0 0 100 888801 1652 0 687 8 8.00 7.38 4.58 8 0
20180118 16:25:16 2 0 58 0 0 40 0 0 100 889311 1719 0 687 8 8.00 7.38 4.58 8 0
20180118 16:25:17 2 0 60 0 0 38 0 0 100 894036 1640 0 687 8 8.00 7.38 4.58 8 0
20180118 16:25:18 3 0 58 0 0 39 0 0 100 889782 1715 0 687 8 8.00 7.38 4.58 8 0
20180118 16:25:19 2 0 61 0 0 38 0 0 100 889946 1643 0 687 8 8.00 7.39 4.60 8 0
20180118 16:25:20 3 0 58 0 0 40 0 0 100 894482 1690 0 687 9 8.00 7.39 4.60 9 0
20180118 16:25:21 2 0 60 0 0 37 0 0 100 887302 1667 0 687 8 8.00 7.39 4.60 8 0
20180118 16:25:22 2 0 60 0 0 38 0 0 100 889381 1671 0 687 8 8.00 7.39 4.60 8 0
20180118 16:25:23 3 0 59 0 0 39 0 0 100 892792 1610 0 687 8 8.00 7.39 4.60 8 0
20180118 16:25:24 3 0 58 0 0 39 0 0 100 889057 1712 0 687 8 8.00 7.40 4.62 8 0
20180118 16:25:25 2 0 57 0 0 41 0 0 100 890650 1776 0 687 8 8.00 7.40 4.62 8 0
20180118 16:25:26 2 0 59 0 0 38 0 0 100 892766 1655 0 687 10 8.00 7.40 4.62 8 0
20180118 16:25:27 3 0 57 0 0 40 0 0 100 886782 1764 0 687 8 8.00 7.40 4.62 8 0
