################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-18-10-48/64cores_nopin_u40_c2048_23.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516400985.54 [20180119-15:29:45]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180119-153657  Secs: 1516401417 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.969 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180119 15:36:59 1 0 9 0 0 3 0 87 13 497212 458696 0 692 10 12.34 11.88 5.20 7 0
20180119 15:37:00 1 0 12 0 0 5 0 82 18 579117 447843 3 692 9 12.34 11.88 5.20 9 0
20180119 15:37:01 2 0 9 0 0 3 0 86 14 488193 465920 0 692 11 12.34 11.88 5.20 8 0
20180119 15:37:02 1 0 8 0 0 3 0 89 11 486275 505708 3 692 14 11.91 11.80 5.21 6 0
20180119 15:37:03 1 0 10 0 0 3 0 87 13 552047 527886 1 692 9 11.91 11.80 5.21 10 0
20180119 15:37:04 1 0 9 0 0 3 0 88 12 528788 520967 3 692 7 11.91 11.80 5.21 17 0
20180119 15:37:05 1 0 11 0 0 4 0 84 16 597669 509327 0 692 5 11.91 11.80 5.21 8 0
20180119 15:37:06 1 0 11 0 0 4 0 85 15 597302 509160 3 692 10 11.91 11.80 5.21 9 0
20180119 15:37:07 1 0 14 0 0 5 0 80 20 816750 565301 0 692 11 12.00 11.82 5.25 12 0
20180119 15:37:08 1 0 11 0 0 4 0 85 15 680375 564535 3 692 15 12.00 11.82 5.25 7 0
20180119 15:37:09 1 0 12 0 0 4 0 83 17 659245 525217 0 692 6 12.00 11.82 5.25 11 0
20180119 15:37:10 1 0 12 0 0 3 0 84 16 654310 585112 3 692 10 12.00 11.82 5.25 8 0
20180119 15:37:11 1 0 14 0 0 6 0 79 21 709057 511814 0 692 12 12.00 11.82 5.25 9 0
20180119 15:37:12 1 0 13 0 0 5 0 81 19 730315 492434 3 692 34 11.36 11.69 5.24 12 0
20180119 15:37:13 1 0 14 0 0 6 0 78 22 733114 491377 0 692 26 11.36 11.69 5.24 25 0
20180119 15:37:14 1 0 14 0 0 6 0 78 22 692300 487097 3 692 4 11.36 11.69 5.24 4 0
20180119 15:37:15 1 0 13 0 0 6 0 80 20 661391 487283 0 692 6 11.36 11.69 5.24 6 0
20180119 15:37:16 1 0 13 0 0 6 0 81 19 610659 479296 3 692 7 11.36 11.69 5.24 26 0
20180119 15:37:17 1 0 13 0 0 6 0 80 20 646313 474216 0 692 15 12.45 11.91 5.35 4 0
20180119 15:37:18 1 0 12 0 0 6 0 81 19 616012 463653 3 692 36 12.45 11.91 5.35 9 0
20180119 15:37:19 1 0 13 0 0 6 0 81 19 639070 479480 0 692 9 12.45 11.91 5.35 7 0
20180119 15:37:20 1 0 14 0 0 5 0 80 20 735737 550033 3 692 14 12.45 11.91 5.35 16 0
20180119 15:37:21 1 0 13 0 0 4 0 82 18 701069 581411 0 692 10 12.45 11.91 5.35 6 0
20180119 15:37:22 1 0 13 0 0 4 0 82 18 701640 578019 3 692 11 11.85 11.80 5.35 10 0
20180119 15:37:23 1 0 12 0 0 4 0 83 17 679142 585033 0 692 13 11.85 11.80 5.35 17 0
20180119 15:37:24 1 0 12 0 0 4 0 83 17 682687 579821 3 692 18 11.85 11.80 5.35 3 0
20180119 15:37:25 1 0 12 0 0 4 0 83 17 710361 600370 0 692 6 11.85 11.80 5.35 17 0
20180119 15:37:26 1 0 12 0 0 5 0 83 17 684626 568998 3 692 5 11.85 11.80 5.35 4 0
20180119 15:37:27 1 0 13 0 0 5 0 81 19 711672 550716 0 692 9 11.38 11.70 5.35 6 0
20180119 15:37:28 1 0 15 0 0 5 0 79 21 855275 627103 3 692 14 11.38 11.70 5.35 14 0
20180119 15:37:29 1 0 13 0 0 4 0 82 18 700454 578521 0 692 7 11.38 11.70 5.35 6 0
20180119 15:37:30 1 0 12 0 0 4 0 83 17 704969 590531 3 692 9 11.38 11.70 5.35 15 0
20180119 15:37:31 1 0 13 0 0 4 0 82 18 717765 593194 0 692 8 11.38 11.70 5.35 25 0
20180119 15:37:32 1 0 13 0 0 4 0 82 18 667375 548815 3 692 5 10.79 11.57 5.34 7 0
20180119 15:37:33 1 0 13 0 0 5 0 81 19 713599 555334 2 694 9 10.79 11.57 5.34 6 0
20180119 15:37:34 1 0 13 0 0 5 0 82 18 695347 546875 3 694 5 10.79 11.57 5.34 28 0
20180119 15:37:35 1 0 14 0 0 6 0 79 21 727863 540754 0 694 7 10.79 11.57 5.34 5 0
