################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-18-10-48/32cores_nopin_ht_u40_c2048_3.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516315188.47 [20180118-15:39:48]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-154630  Secs: 1516315590 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.961 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 15:46:32 3 0 50 0 0 39 0 8 92 2653354 207766 0 681 32 20.02 10.31 4.12 32 0
20180118 15:46:33 3 0 50 0 0 39 0 8 92 2656254 206130 0 681 30 20.02 10.31 4.12 29 0
20180118 15:46:34 3 0 49 0 0 40 0 7 93 2647465 190685 0 681 32 20.02 10.31 4.12 32 0
20180118 15:46:35 3 0 51 0 0 39 0 7 93 2685450 177415 0 681 25 20.98 10.67 4.27 32 0
20180118 15:46:36 3 0 49 0 0 40 0 7 93 2665697 160994 0 681 32 20.98 10.67 4.27 25 0
20180118 15:46:37 3 0 50 0 0 40 0 7 93 2712324 180862 0 681 32 20.98 10.67 4.27 32 0
20180118 15:46:38 4 0 50 0 0 40 0 7 93 2713722 207795 0 681 32 20.98 10.67 4.27 31 0
20180118 15:46:39 3 0 50 0 0 41 0 6 94 2734043 160980 0 681 32 20.98 10.67 4.27 32 0
20180118 15:46:40 3 0 50 0 0 39 0 8 92 2620691 301784 0 681 31 21.70 10.99 4.41 32 0
20180118 15:46:41 4 0 50 0 0 38 0 8 92 2581351 364125 0 681 30 21.70 10.99 4.41 26 0
20180118 15:46:42 4 0 50 0 0 38 0 8 92 2577191 361668 0 681 29 21.70 10.99 4.41 31 0
20180118 15:46:43 3 0 49 0 0 39 0 8 92 2579131 321994 0 681 33 21.70 10.99 4.41 29 0
20180118 15:46:44 3 0 49 0 0 39 0 8 92 2591687 387955 0 681 28 21.70 10.99 4.41 32 0
20180118 15:46:45 3 0 50 0 0 38 0 8 92 2581786 368973 0 681 31 22.37 11.31 4.55 26 0
