################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-11-36/64cores_nopin_u40_c2048_2.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516295673.96 [20180118-10:14:33]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-105504  Secs: 1516298104 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.138 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 10:55:06 2 0 45 0 0 33 0 20 80 2956423 624305 0 688 48 47.98 20.34 7.67 44 0
20180118 10:55:07 2 0 44 0 0 34 0 20 80 2945654 623329 0 688 59 48.14 20.83 7.90 55 0
20180118 10:55:08 2 0 45 0 0 33 0 20 80 2945078 623560 0 688 54 48.14 20.83 7.90 53 0
20180118 10:55:09 2 0 45 0 0 33 0 20 80 2950241 618191 0 688 57 48.14 20.83 7.90 51 0
20180118 10:55:10 2 0 45 0 0 33 0 20 80 2936551 606285 0 688 53 48.14 20.83 7.90 58 0
20180118 10:55:11 2 0 44 0 0 34 0 20 80 2937218 606490 0 688 56 48.14 20.83 7.90 49 0
20180118 10:55:12 2 0 45 0 0 33 0 20 80 2957829 605372 0 688 49 48.13 21.29 8.11 49 0
20180118 10:55:13 2 0 44 0 0 34 0 20 80 2947618 607354 0 688 63 48.13 21.29 8.11 53 0
20180118 10:55:14 2 0 45 0 0 33 0 20 80 2955529 603462 0 688 57 48.13 21.29 8.11 58 0
20180118 10:55:15 2 0 45 0 0 33 0 20 80 2944173 599161 0 688 53 48.13 21.29 8.11 51 0
20180118 10:55:16 2 0 45 0 0 32 0 20 80 2937153 610738 0 688 53 48.13 21.29 8.11 54 0
20180118 10:55:17 2 0 45 0 0 34 0 20 80 2946541 584418 0 688 57 47.80 21.66 8.31 58 0
20180118 10:55:18 2 0 45 0 0 33 0 20 80 2942210 601972 0 688 57 47.80 21.66 8.31 55 0
20180118 10:55:19 2 0 45 0 0 34 0 20 80 2952879 581406 0 688 58 47.80 21.66 8.31 54 0
