################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2017-12-07-11-36/64cores_nopin_u40_c2048_11.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1516295674.31 [20180118-10:14:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180118-110358  Secs: 1516298638 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64 [HYPER] NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.138 Cores: 8  Siblings: 16 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:?? lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180118 11:04:00 1 0 8 0 0 3 0 89 11 416299 432649 0 689 6 9.57 17.70 13.15 6 0
20180118 11:04:01 2 0 8 0 0 3 0 88 12 395279 415948 0 689 5 9.57 17.70 13.15 8 0
20180118 11:04:02 1 0 8 0 0 3 0 89 11 402565 419793 0 689 7 9.57 17.70 13.15 6 0
20180118 11:04:03 0 0 8 0 0 3 0 89 11 414229 429375 0 689 6 9.44 17.53 13.12 7 0
20180118 11:04:04 1 0 8 0 0 2 0 89 11 408628 424320 0 689 9 9.44 17.53 13.12 9 0
20180118 11:04:05 0 0 8 0 0 3 0 89 11 411034 419204 0 689 6 9.44 17.53 13.12 6 0
20180118 11:04:06 1 0 8 0 0 3 0 88 12 426173 421386 0 689 6 9.44 17.53 13.12 4 0
20180118 11:04:07 0 0 8 0 0 3 0 89 11 393598 416636 0 689 6 9.44 17.53 13.12 6 0
20180118 11:04:08 0 0 8 0 0 2 0 89 11 388988 413404 0 689 9 9.89 17.49 13.13 10 0
20180118 11:04:09 1 0 7 0 0 2 0 90 10 420499 414207 0 689 6 9.89 17.49 13.13 5 0
20180118 11:04:10 0 0 7 0 0 2 0 90 10 416005 399454 0 689 7 9.89 17.49 13.13 14 0
20180118 11:04:11 1 0 8 0 0 3 0 89 11 428290 426735 0 689 9 9.89 17.49 13.13 9 0
20180118 11:04:12 0 0 8 0 0 3 0 89 11 392122 409050 0 689 11 9.89 17.49 13.13 6 0
20180118 11:04:13 0 0 8 0 0 3 0 89 11 394356 412092 0 689 7 9.34 17.25 13.08 6 0
20180118 11:04:14 0 0 8 0 0 3 0 89 11 376982 399124 0 689 7 9.34 17.25 13.08 3 0
20180118 11:04:15 1 0 7 0 0 2 0 90 10 353052 390237 0 689 8 9.34 17.25 13.08 11 0
20180118 11:04:16 0 0 7 0 0 2 0 90 10 346243 390298 0 689 10 9.34 17.25 13.08 5 0
20180118 11:04:17 1 0 7 0 0 2 0 90 10 360399 398749 0 689 12 9.34 17.25 13.08 5 0
20180118 11:04:18 1 0 9 0 0 2 0 88 12 485967 468548 0 689 11 8.75 17.00 13.02 4 0
20180118 11:04:19 1 0 9 0 0 3 0 88 12 466239 460286 0 689 9 8.75 17.00 13.02 8 0
20180118 11:04:20 1 0 9 0 0 3 0 88 12 437602 436720 0 689 24 8.75 17.00 13.02 16 0
20180118 11:04:21 1 0 8 0 0 3 0 88 12 421222 425534 0 689 7 8.75 17.00 13.02 8 0
20180118 11:04:22 1 0 8 0 0 2 0 89 11 420170 433616 0 689 10 8.75 17.00 13.02 7 0
20180118 11:04:23 1 0 8 0 0 3 0 88 12 434760 441198 2 691 6 8.61 16.83 12.99 8 0
20180118 11:04:24 1 0 7 0 0 2 0 90 10 358444 401873 0 689 8 8.61 16.83 12.99 9 0
20180118 11:04:25 1 0 9 0 0 3 0 87 13 489653 478550 2 691 5 8.61 16.83 12.99 3 0
20180118 11:04:26 1 0 9 0 0 3 0 88 12 487372 489626 2 691 5 8.61 16.83 12.99 10 0
20180118 11:04:27 1 0 10 0 0 3 0 86 14 518088 496842 0 689 20 8.61 16.83 12.99 11 0
20180118 11:04:28 1 0 10 0 0 3 0 86 14 527040 504116 2 691 10 8.56 16.69 12.96 10 0
20180118 11:04:29 1 0 10 0 0 3 0 87 13 490731 481188 2 691 8 8.56 16.69 12.96 6 0
20180118 11:04:30 1 0 9 0 0 3 0 87 13 489810 481654 0 689 5 8.56 16.69 12.96 10 0
