################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg_u40_c2673_14.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410718.96 [20180131-07:58:38]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-092935  Secs: 1517416175 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 09:29:38 0 0 42 0 0 19 0 38 62 1694491 990997 0 692 15 14.53 14.74 13.17 20 0
20180131 09:29:39 1 0 42 0 0 19 0 39 61 1703451 998843 0 692 18 14.89 14.81 13.20 16 0
20180131 09:29:40 1 0 41 0 0 18 0 40 60 1716466 1023346 0 692 15 14.89 14.81 13.20 23 0
20180131 09:29:41 1 0 42 0 0 20 0 38 62 1703188 990960 0 692 16 14.89 14.81 13.20 20 0
20180131 09:29:42 1 0 42 0 0 20 0 38 62 1702702 994936 0 692 25 14.89 14.81 13.20 23 0
20180131 09:29:43 1 0 42 0 0 20 0 37 63 1695706 980540 0 692 21 14.89 14.81 13.20 16 0
20180131 09:29:44 1 0 41 0 0 20 0 38 62 1704129 1001620 0 692 21 14.90 14.81 13.21 20 0
20180131 09:29:45 0 0 42 0 0 19 0 39 61 1705064 997343 0 692 15 14.90 14.81 13.21 21 0
20180131 09:29:46 1 0 42 0 0 19 0 38 62 1700386 990728 0 692 26 14.90 14.81 13.21 21 0
20180131 09:29:47 0 0 42 0 0 18 0 39 61 1713322 1014305 0 692 16 14.90 14.81 13.21 21 0
20180131 09:29:48 1 0 43 0 0 19 0 38 62 1711928 1001968 0 692 23 14.90 14.81 13.21 19 0
20180131 09:29:49 1 0 41 0 0 18 0 40 60 1726074 1031024 0 692 18 15.39 14.92 13.26 21 0
20180131 09:29:50 1 0 41 0 0 20 0 38 62 1703195 1001122 0 692 19 15.39 14.92 13.26 19 0
20180131 09:29:51 1 0 41 0 0 20 0 38 62 1705044 989235 0 692 21 15.39 14.92 13.26 19 0
20180131 09:29:52 1 0 41 0 0 20 0 38 62 1700710 996491 0 692 14 15.39 14.92 13.26 17 0
20180131 09:29:53 0 0 43 0 0 20 0 37 63 1696513 983708 0 692 21 15.39 14.92 13.26 18 0
20180131 09:29:54 1 0 41 0 0 19 0 39 61 1708437 1012998 0 692 15 15.43 14.93 13.27 20 0
20180131 09:29:55 1 0 41 0 0 19 0 39 61 1708373 1008552 0 692 17 15.43 14.93 13.27 21 0
20180131 09:29:56 1 0 41 0 0 19 0 39 61 1698297 996859 0 692 19 15.43 14.93 13.27 21 0
20180131 09:29:57 0 0 41 0 0 19 0 40 60 1721308 1024257 0 692 18 15.43 14.93 13.27 18 0
20180131 09:29:58 1 0 41 0 0 19 0 38 62 1712950 1003396 0 692 21 15.43 14.93 13.27 20 0
20180131 09:29:59 1 0 41 0 0 19 0 39 61 1723510 1022981 0 692 16 15.32 14.92 13.27 26 0
20180131 09:30:00 1 0 42 0 0 19 0 39 61 1715963 1025179 0 692 15 15.32 14.92 13.27 20 0
20180131 09:30:01 1 0 42 0 0 20 0 38 62 1703832 1005126 0 692 21 15.32 14.92 13.27 24 0
20180131 09:30:02 1 0 41 0 0 20 0 38 62 1704020 999135 0 692 25 15.32 14.92 13.27 13 0
20180131 09:30:03 1 0 42 0 0 20 0 38 62 1701891 995319 0 692 18 15.32 14.92 13.27 13 0
20180131 09:30:04 1 0 41 0 0 20 0 39 61 1711578 1005174 0 692 18 15.29 14.92 13.28 18 0
20180131 09:30:05 1 0 41 0 0 20 0 39 61 1750841 1016838 0 692 20 15.29 14.92 13.28 18 0
20180131 09:30:06 0 0 42 0 0 20 0 38 62 1749590 1004526 0 692 22 15.29 14.92 13.28 25 0
20180131 09:30:07 1 0 41 0 0 20 0 39 61 1747573 1000522 0 692 20 15.29 14.92 13.28 23 0
20180131 09:30:08 1 0 42 0 0 19 0 39 61 1726275 1005815 0 692 19 15.29 14.92 13.28 18 0
20180131 09:30:09 0 0 42 0 0 18 0 39 61 1724387 1029116 0 692 23 14.95 14.85 13.27 20 0
20180131 09:30:10 1 0 43 0 0 18 0 38 62 1709975 1001099 0 692 22 14.95 14.85 13.27 24 0
20180131 09:30:11 1 0 42 0 0 19 0 38 62 1695739 988378 0 692 26 14.95 14.85 13.27 20 0
