751,41761.137382
751,19596.216248
751,12859.711558
751,19496.522691
751,50695.878546
751,23849.123096
751,21914.750233
751,46913.931324
751,31914.577334
751,21341.399695
751,25141.019130
751,50984.532070
751,26792.773171
751,20278.564363
751,60883.216614
751,73044.815170
751,63334.738760
751,60458.000856
751,70524.570353
751,61610.125425
751,55428.276543
751,71843.265742
751,70776.362987
751,67947.321245
751,61058.145885
751,60662.822520
751,62151.398698
751,68185.380701
751,68729.938950
751,70077.992002
751,3.998398
751,4.365401
