251,110959.167197
251,110311.876417
251,103481.887821
251,104520.284204
251,110292.380993
251,111137.336234
251,106885.499494
251,109446.245413
251,115962.625586
251,113561.548557
251,105337.545147
251,104958.935539
251,108905.795806
251,111844.490670
251,108952.752262
251,108264.973853
251,111397.710362
251,111620.341453
251,105109.168555
250,108336.416979
250,111524.572226
250,110133.237036
250,102735.157535
250,107299.859183
250,110797.658864
250,115035.529693
250,105360.480172
250,107314.443179
250,109216.725525
250,113188.169792
250,102464.504685
250,107016.885575
