################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_pincli_u40_c24057_19.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.16 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-124427  Secs: 1517427867 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 12:44:30 1 0 57 0 0 32 0 11 89 1706103 503210 0 687 33 25.85 24.93 21.66 31 0
20180131 12:44:31 1 0 57 0 0 32 0 11 89 1709104 505339 0 687 26 25.85 24.93 21.66 26 0
20180131 12:44:32 1 0 57 0 0 32 0 11 89 1706241 506762 0 687 32 25.85 24.93 21.66 32 0
20180131 12:44:33 1 0 57 0 0 31 0 11 89 1709664 508831 0 687 30 25.85 24.93 21.66 25 0
20180131 12:44:34 1 0 57 0 0 32 0 11 89 1707549 503556 1 687 32 26.11 25.00 21.70 30 0
20180131 12:44:35 1 0 56 0 0 32 0 11 89 1708107 505645 0 687 27 26.11 25.00 21.70 30 0
20180131 12:44:36 1 0 57 0 0 32 0 11 89 1707996 502575 0 687 31 26.11 25.00 21.70 28 0
20180131 12:44:37 1 0 58 0 0 31 0 11 89 1706623 506103 0 687 28 26.11 25.00 21.70 30 0
20180131 12:44:38 0 0 57 0 0 32 0 11 89 1704787 502227 0 687 28 26.18 25.03 21.73 31 0
20180131 12:44:39 1 0 57 0 0 32 0 11 89 1707280 507022 0 687 28 26.18 25.03 21.73 28 0
20180131 12:44:40 1 0 56 0 0 33 0 11 89 1707251 503022 0 687 34 26.18 25.03 21.73 29 0
20180131 12:44:41 1 0 56 0 0 33 0 11 89 1708742 514668 0 687 34 26.18 25.03 21.73 30 0
20180131 12:44:42 1 0 57 0 0 32 0 11 89 1706564 506010 0 687 27 26.18 25.03 21.73 29 0
20180131 12:44:43 1 0 57 0 0 32 0 11 89 1704604 498834 0 687 30 26.48 25.12 21.77 26 0
20180131 12:44:44 0 0 57 0 0 32 0 11 89 1704098 499586 0 687 30 26.48 25.12 21.77 30 0
20180131 12:44:45 1 0 57 0 0 32 0 10 90 1704604 494200 0 687 33 26.48 25.12 21.77 28 0
20180131 12:44:46 1 0 57 0 0 32 0 10 90 1703817 493683 0 687 34 26.48 25.12 21.77 32 0
20180131 12:44:47 1 0 57 0 0 32 0 10 90 1705807 496014 0 687 32 26.48 25.12 21.77 29 0
20180131 12:44:48 1 0 58 0 0 32 0 10 90 1701915 490568 0 687 28 25.96 25.03 21.76 26 0
20180131 12:44:49 1 0 57 0 0 32 0 11 89 1724253 494681 0 687 30 25.96 25.03 21.76 27 0
20180131 12:44:50 1 0 57 0 0 32 0 10 90 1730677 503574 0 687 31 25.96 25.03 21.76 31 0
20180131 12:44:51 1 0 56 0 0 33 0 10 90 1703252 498444 0 687 30 25.96 25.03 21.76 27 0
20180131 12:44:52 1 0 57 0 0 32 0 11 89 1707765 509382 0 687 29 25.96 25.03 21.76 29 0
20180131 12:44:53 1 0 56 0 0 32 0 11 89 1705150 505084 0 687 31 26.21 25.10 21.80 27 0
20180131 12:44:54 0 0 56 0 0 32 0 11 89 1705480 506311 0 687 27 26.21 25.10 21.80 29 0
20180131 12:44:55 1 0 57 0 0 31 0 11 89 1710631 512284 0 687 30 26.21 25.10 21.80 31 0
20180131 12:44:56 1 0 57 0 0 32 0 11 89 1707949 508974 0 687 31 26.21 25.10 21.80 33 0
20180131 12:44:57 1 0 57 0 0 31 0 11 89 1704635 501762 0 687 32 26.21 25.10 21.80 31 0
20180131 12:44:58 0 0 57 0 0 32 0 11 89 1708292 510243 0 687 32 26.03 25.08 21.81 32 0
20180131 12:44:59 0 0 57 0 0 32 0 11 89 1709358 509446 0 687 30 26.03 25.08 21.81 28 0
20180131 12:45:00 1 0 57 0 0 32 0 11 89 1708337 508000 0 687 30 26.03 25.08 21.81 31 0
20180131 12:45:01 1 0 57 0 0 32 0 11 89 1705555 507235 0 687 30 26.03 25.08 21.81 27 0
20180131 12:45:02 1 0 57 0 0 32 0 11 89 1708757 508469 0 687 33 26.03 25.08 21.81 26 0
20180131 12:45:03 1 0 57 0 0 32 0 11 89 1708747 512039 0 687 31 26.19 25.13 21.85 34 0
20180131 12:45:04 1 0 57 0 0 32 0 11 89 1705993 508127 0 687 32 26.19 25.13 21.85 33 0
20180131 12:45:05 0 0 56 0 0 32 0 11 89 1709254 512762 0 687 29 26.19 25.13 21.85 29 0
20180131 12:45:06 1 0 57 0 0 32 0 11 89 1703781 501147 0 687 32 26.19 25.13 21.85 29 0
20180131 12:45:07 1 0 57 0 0 32 0 11 89 1705914 498972 0 687 35 26.19 25.13 21.85 32 0
20180131 12:45:08 1 0 56 0 0 32 0 10 90 1705766 498169 0 687 31 26.17 25.14 21.87 30 0
20180131 12:45:09 0 0 57 0 0 32 0 11 89 1706466 501387 0 687 34 26.17 25.14 21.87 29 0
