################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/pinned_u40_c24057_67.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517322574.65 [20180130-07:29:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-112339  Secs: 1517336619 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.987 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 11:23:42 1 0 56 0 0 43 0 0 100 4733640 6984 0 687 32 26.99 24.81 24.02 32 0
20180130 11:23:43 2 0 56 0 0 42 0 0 100 4727348 6976 0 687 32 26.99 24.81 24.02 32 0
20180130 11:23:44 2 0 56 0 0 42 0 0 100 4729523 7068 0 687 32 26.99 24.81 24.02 32 0
20180130 11:23:45 1 0 57 0 0 42 0 0 100 4745972 6924 0 687 32 26.99 24.81 24.02 32 0
20180130 11:23:46 1 0 56 0 0 42 0 0 100 4732617 6965 0 687 32 27.39 24.93 24.06 32 0
20180130 11:23:47 2 0 56 0 0 42 0 0 100 4728514 6961 0 687 32 27.39 24.93 24.06 32 0
20180130 11:23:48 1 0 57 0 0 41 0 0 100 4740039 6856 0 687 32 27.39 24.93 24.06 32 0
20180130 11:23:49 2 0 56 0 0 42 0 0 100 4734597 7008 0 687 32 27.39 24.93 24.06 32 0
20180130 11:23:50 1 0 55 0 0 43 0 0 100 4743062 7037 0 687 32 27.39 24.93 24.06 32 0
20180130 11:23:51 2 0 56 0 0 42 0 0 100 4761831 6956 0 687 32 27.76 25.05 24.10 32 0
20180130 11:23:52 1 0 56 0 0 42 0 0 100 4754619 7062 0 687 32 27.76 25.05 24.10 32 0
20180130 11:23:53 2 0 57 0 0 42 0 0 100 4774737 6877 0 687 32 27.76 25.05 24.10 32 0
20180130 11:23:54 2 0 56 0 0 43 0 0 100 4757554 7063 0 687 32 27.76 25.05 24.10 32 0
20180130 11:23:55 1 0 58 0 0 41 0 0 100 4760389 6845 0 687 34 27.76 25.05 24.10 32 0
20180130 11:23:56 1 0 57 0 0 42 0 0 100 4748991 6887 0 687 32 28.10 25.16 24.15 32 0
20180130 11:23:57 1 0 56 0 0 43 0 0 100 4755673 7028 0 687 32 28.10 25.16 24.15 32 0
20180130 11:23:58 2 0 56 0 0 42 0 0 100 4738002 6934 0 687 32 28.10 25.16 24.15 32 0
20180130 11:23:59 2 0 56 0 0 42 0 0 100 4749947 6926 0 687 32 28.10 25.16 24.15 32 0
20180130 11:24:00 2 0 56 0 0 42 0 0 100 4731511 7068 0 687 32 28.10 25.16 24.15 32 0
20180130 11:24:01 1 0 57 0 0 42 0 0 100 4732058 7057 0 687 32 28.41 25.28 24.19 37 0
20180130 11:24:02 1 0 56 0 0 43 0 0 100 4742057 6980 0 687 32 28.41 25.28 24.19 32 0
20180130 11:24:03 1 0 57 0 0 42 0 0 100 4727735 6987 0 687 32 28.41 25.28 24.19 32 0
20180130 11:24:04 2 0 57 0 0 42 0 0 100 4733047 7033 0 687 32 28.41 25.28 24.19 32 0
