250,12628.702155
250,9628.755464
250,18827.067183
250,19767.595040
250,20390.393899
250,9209.621855
250,15665.183940
250,29956.775359
250,14623.447861
250,8726.154939
250,20416.085208
250,25965.747761
250,18228.275152
250,20510.919314
250,7038.895464
250,30699.726257
250,76879.709675
250,64882.814421
250,75469.591262
250,82655.935953
250,71245.939698
250,61889.845773
250,73309.479556
250,86464.464702
250,81069.569914
250,67513.734004
250,71843.171044
250,81152.257434
250,75062.541444
250,63920.348947
250,75219.872544
250,83714.041620
