################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_pinned_u40_c99_12.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517342780.8 [20180130-13:06:20]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-152524  Secs: 1517351124 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 15:25:27 7 0 65 0 0 29 0 0 100 2238644 5798 29 692 33 29.42 28.42 24.70 35 0
20180130 15:25:28 7 0 64 0 0 29 0 0 100 2242037 5382 0 690 32 29.62 28.48 24.74 32 0
20180130 15:25:29 6 0 65 0 0 28 0 0 100 2238494 4763 0 690 32 29.62 28.48 24.74 32 0
20180130 15:25:30 7 0 65 0 0 28 0 0 100 2240292 5103 1 690 32 29.62 28.48 24.74 32 0
20180130 15:25:31 7 0 65 0 0 28 0 0 100 2238017 5258 1 690 32 29.62 28.48 24.74 32 0
20180130 15:25:32 7 0 65 0 0 29 0 0 100 2242843 4841 0 690 33 29.62 28.48 24.74 33 0
20180130 15:25:33 6 0 65 0 0 29 0 0 100 2239015 5189 8 690 32 29.81 28.54 24.78 32 0
20180130 15:25:34 6 0 65 0 0 29 0 0 100 2240810 5211 8 690 32 29.81 28.54 24.78 32 0
20180130 15:25:35 7 0 65 0 0 29 0 0 100 2241958 5674 2 691 32 29.81 28.54 24.78 32 0
20180130 15:25:36 7 0 65 0 0 29 0 0 100 2240227 4953 0 691 32 29.81 28.54 24.78 32 0
20180130 15:25:37 6 0 65 0 0 29 0 0 100 2240011 4854 0 691 32 29.81 28.54 24.78 32 0
20180130 15:25:38 7 0 65 0 0 29 0 0 100 2239364 4923 0 691 32 30.07 28.61 24.82 32 0
20180130 15:25:39 7 0 65 0 0 29 0 0 100 2239941 4929 0 691 32 30.07 28.61 24.82 32 0
20180130 15:25:40 7 0 64 0 0 29 0 0 100 2239062 5016 0 691 32 30.07 28.61 24.82 32 0
20180130 15:25:41 6 0 65 0 0 29 0 0 100 2240893 4767 0 691 32 30.07 28.61 24.82 32 0
20180130 15:25:42 7 0 64 0 0 29 0 0 100 2241629 4937 0 691 32 30.07 28.61 24.82 32 0
20180130 15:25:43 7 0 64 0 0 29 0 0 100 2238897 5074 0 691 32 30.22 28.67 24.86 32 0
20180130 15:25:44 6 0 65 0 0 29 0 0 100 2240147 4799 0 691 32 30.22 28.67 24.86 32 0
20180130 15:25:45 7 0 65 0 0 29 0 0 100 2238792 4899 0 691 32 30.22 28.67 24.86 32 0
20180130 15:25:46 6 0 65 0 0 28 0 0 100 2239820 5022 0 691 32 30.22 28.67 24.86 32 0
20180130 15:25:47 6 0 64 0 0 29 0 0 100 2239333 5026 0 691 32 30.22 28.67 24.86 32 0
20180130 15:25:48 6 0 65 0 0 29 0 0 100 2238582 4899 0 691 32 30.37 28.72 24.90 32 0
20180130 15:25:49 7 0 64 0 0 29 0 0 100 2238281 4964 0 691 32 30.37 28.72 24.90 32 0
20180130 15:25:50 7 0 64 0 0 29 0 0 100 2240976 4956 0 691 32 30.37 28.72 24.90 32 0
20180130 15:25:51 7 0 64 0 0 29 0 0 100 2237672 5213 0 691 32 30.37 28.72 24.90 32 0
20180130 15:25:52 7 0 64 0 0 29 0 0 100 2237896 5008 0 691 32 30.37 28.72 24.90 32 0
20180130 15:25:53 7 0 65 0 0 28 0 0 100 2239582 4872 0 691 32 30.50 28.78 24.94 32 0
20180130 15:25:54 7 0 65 0 0 29 0 0 100 2236725 5163 0 691 32 30.50 28.78 24.94 32 0
20180130 15:25:55 7 0 64 0 0 29 0 0 100 2238956 4910 0 691 32 30.50 28.78 24.94 32 0
20180130 15:25:56 6 0 65 0 0 29 0 0 100 2241339 5039 0 691 32 30.50 28.78 24.94 32 0
20180130 15:25:57 6 0 64 0 0 30 0 0 100 2239343 5044 0 691 32 30.50 28.78 24.94 32 0
20180130 15:25:58 7 0 64 0 0 29 0 0 100 2237578 4887 0 691 32 30.70 28.85 24.98 32 0
20180130 15:25:59 7 0 65 0 0 29 0 0 100 2236655 4861 0 691 32 30.70 28.85 24.98 32 0
20180130 15:26:00 6 0 66 0 0 28 0 0 100 2238248 4994 0 691 32 30.70 28.85 24.98 33 0
20180130 15:26:01 6 0 66 0 0 28 0 0 100 2238195 4847 0 691 32 30.70 28.85 24.98 32 0
20180130 15:26:02 6 0 65 0 0 29 0 0 100 2243540 5106 0 691 32 30.70 28.85 24.98 32 0
20180130 15:26:03 7 0 65 0 0 29 0 0 100 2237960 4966 0 691 32 30.80 28.90 25.02 32 0
20180130 15:26:04 6 0 65 0 0 28 0 0 100 2237983 4635 0 691 32 30.80 28.90 25.02 32 0
20180130 15:26:05 6 0 65 0 0 28 0 0 100 2239099 4795 0 691 32 30.80 28.90 25.02 32 0
20180130 15:26:06 7 0 65 0 0 28 0 0 100 2238640 4982 0 691 32 30.80 28.90 25.02 32 0
