251,113274.708233
251,101059.246710
251,108794.907559
251,111636.094201
251,100728.149303
251,105921.747976
251,112108.087347
251,103876.996986
251,103049.727522
251,112055.294184
251,116361.058481
251,117586.418930
251,121913.847401
251,107804.394037
251,118495.225840
251,111368.777206
251,108198.264075
251,109090.188161
251,114472.439029
250,115107.975215
250,126621.961603
250,100563.002123
250,101841.856406
250,112431.090767
250,104349.259693
250,119908.542079
250,112976.687459
250,108199.300531
250,108868.121824
250,121325.910018
250,114203.623080
250,109948.525291
