84,119537.882375
84,119102.499193
84,108807.484853
84,119086.302046
84,126070.683873
84,117848.598435
84,110868.760900
84,114197.614916
84,125612.362109
84,117464.270884
84,109203.248844
84,120283.284041
84,119703.562213
84,115173.002919
84,108497.618516
84,116540.432620
84,127312.514293
83,124065.656824
83,118038.240948
83,113665.943022
83,125751.756042
83,125520.699873
83,116226.491808
83,120629.511008
83,125342.562244
83,124848.284514
83,120194.706224
83,119877.481406
83,126491.586668
83,127125.755289
83,119096.096050
83,120824.983744
