################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_revised_u40_c8019_16.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517429022.95 [20180131-13:03:42]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-163106  Secs: 1517441466 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.845 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdg sdf sde sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 16:31:09 0 0 58 0 0 42 0 0 100 2178443 7074 0 687 32 30.03 27.63 17.35 32 0
20180131 16:31:10 0 0 58 0 0 42 0 0 100 2178294 7123 0 687 32 30.03 27.63 17.35 32 0
20180131 16:31:11 0 0 57 0 0 42 0 0 100 2174353 6978 0 687 34 30.03 27.63 17.35 32 0
20180131 16:31:12 0 0 57 0 0 42 0 0 100 2168130 7143 0 687 32 30.03 27.63 17.35 32 0
20180131 16:31:13 0 0 57 0 0 42 0 0 100 2170391 7070 0 687 32 30.03 27.63 17.35 32 0
20180131 16:31:14 0 0 57 0 0 43 0 0 100 2169170 7023 0 687 33 30.19 27.71 17.43 32 0
20180131 16:31:15 0 0 57 0 0 42 0 0 100 2176244 7080 0 687 33 30.19 27.71 17.43 32 0
20180131 16:31:16 0 0 57 0 0 42 0 0 100 2167147 7105 0 687 32 30.19 27.71 17.43 32 0
20180131 16:31:17 0 0 58 0 0 42 0 0 100 2172207 7057 0 687 32 30.19 27.71 17.43 32 0
20180131 16:31:18 0 0 57 0 0 42 0 0 100 2170618 7122 0 687 34 30.33 27.78 17.51 32 0
20180131 16:31:19 0 0 58 0 0 42 0 0 100 2155321 6989 0 687 32 30.33 27.78 17.51 32 0
20180131 16:31:20 0 0 58 0 0 42 0 0 100 2171678 7040 0 687 32 30.33 27.78 17.51 32 0
20180131 16:31:21 0 0 58 0 0 42 0 0 100 2172108 7187 0 687 34 30.33 27.78 17.51 32 0
20180131 16:31:22 0 0 57 0 0 42 0 0 100 2168828 7067 0 687 32 30.33 27.78 17.51 33 0
