83,21604.445254
83,18840.658941
83,14790.589333
83,22000.151921
83,21447.254674
83,20781.152704
83,17470.589899
83,19830.038062
83,23297.015141
83,21304.195667
83,18240.554017
83,20408.842823
83,22828.079454
83,20444.365373
83,16349.985772
83,20319.290432
83,30257.657506
83,29735.533517
83,29495.941034
83,29676.488856
83,30564.537065
83,29517.910925
83,29374.985993
83,29551.263199
83,30157.865293
83,29955.437145
83,29585.913890
83,29908.313056
83,29473.514811
83,29584.289596
83,29983.015171
83,30155.739575
