83,21649.819675
83,19654.228796
83,16102.289922
83,19418.918171
83,22608.667723
83,20807.480156
83,16481.113408
83,20209.963918
83,24389.856683
83,21194.358577
83,17364.540892
83,19175.184228
83,22111.114457
83,19736.693647
83,15502.336417
83,18931.767891
83,31092.864992
83,29774.041127
83,29583.141007
83,29541.090316
83,30564.762794
83,29343.211183
83,29206.816296
83,30055.315864
83,30192.264382
83,29543.216900
83,29068.889084
83,28963.614814
83,30382.509064
83,29420.404308
83,29786.130648
83,30298.590970
