83,41025.271995
83,10026.941711
83,12224.776690
83,25624.508915
83,38160.276325
83,28330.562166
83,20942.714333
83,34047.730874
83,28470.633709
83,24674.257793
83,29735.639571
83,36704.754932
83,23879.005308
83,18809.582283
83,80053.572990
83,70901.723442
83,61773.961707
83,69643.518960
83,78025.847447
83,70777.671735
83,60851.154662
83,65908.895144
83,79340.258384
83,69214.190346
83,60822.397448
83,67106.323201
83,3.174467
83,75995.215575
83,66837.931576
83,60745.371034
83,67560.967784
83,3.767787
