################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg2_u40_c2673_9.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.07 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-102720  Secs: 1517419640 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 10:27:23 0 0 60 0 0 39 0 0 100 1586917 16734 0 690 35 30.74 25.15 15.31 34 0
20180131 10:27:24 1 0 60 0 0 39 0 0 100 1586587 18518 0 690 35 30.74 25.15 15.31 34 0
20180131 10:27:25 0 0 60 0 0 39 0 0 100 1587423 18148 0 690 35 30.74 25.15 15.31 33 0
20180131 10:27:26 0 0 60 0 0 39 0 0 100 1583932 20532 0 690 35 30.74 25.15 15.31 35 0
20180131 10:27:27 1 0 60 0 0 39 0 0 100 1587975 17319 0 690 35 30.92 25.28 15.41 34 0
20180131 10:27:28 1 0 61 0 0 38 0 0 100 1586768 22530 0 690 35 30.92 25.28 15.41 34 0
20180131 10:27:29 0 0 60 0 0 39 0 0 100 1583669 18561 0 690 34 30.92 25.28 15.41 34 0
20180131 10:27:30 0 0 61 0 0 38 0 0 100 1586263 22612 0 690 35 30.92 25.28 15.41 34 0
20180131 10:27:31 0 0 60 0 0 39 0 0 100 1585306 24962 0 690 35 30.92 25.28 15.41 34 0
20180131 10:27:32 0 0 61 0 0 39 0 0 100 1584405 21272 0 690 35 31.17 25.42 15.51 34 0
20180131 10:27:33 0 0 61 0 0 38 0 0 100 1588188 19652 0 690 35 31.17 25.42 15.51 34 0
20180131 10:27:34 0 0 60 0 0 39 0 0 100 1584448 20058 0 690 35 31.17 25.42 15.51 34 0
20180131 10:27:35 0 0 61 0 0 38 0 0 100 1586221 18956 0 690 34 31.17 25.42 15.51 35 0
20180131 10:27:36 0 0 60 0 0 39 0 0 100 1586876 21946 0 690 35 31.17 25.42 15.51 34 0
