################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/tcp_pincli_u40_c297_6.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.18 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-120600  Secs: 1517425560 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 12:06:03 3 0 54 0 0 40 0 3 97 5727230 821357 0 688 27 17.83 13.80 17.13 32 0
20180131 12:06:04 3 0 53 0 0 41 0 3 97 5743177 818738 0 688 30 17.83 13.80 17.13 32 0
20180131 12:06:05 3 0 54 0 0 40 0 3 97 5733270 818242 0 688 30 17.83 13.80 17.13 31 0
20180131 12:06:06 3 0 53 0 0 40 0 3 97 5732484 819689 0 688 30 17.83 13.80 17.13 28 0
20180131 12:06:07 3 0 54 0 0 40 0 3 97 5741708 819199 0 688 29 18.72 14.06 17.20 33 0
20180131 12:06:08 3 0 55 0 0 39 0 3 97 5732451 818586 0 688 31 18.72 14.06 17.20 30 0
20180131 12:06:09 3 0 54 0 0 40 0 3 97 5752556 818645 0 688 32 18.72 14.06 17.20 31 0
20180131 12:06:10 3 0 53 0 0 41 0 3 97 5772850 815491 0 688 30 18.72 14.06 17.20 28 0
20180131 12:06:11 2 0 54 0 0 40 0 3 97 5759163 814602 0 688 32 18.72 14.06 17.20 32 0
20180131 12:06:12 3 0 53 0 0 41 0 3 97 5733026 816286 0 688 32 19.46 14.29 17.26 34 0
20180131 12:06:13 3 0 53 0 0 41 0 3 97 5737746 818535 0 688 31 19.46 14.29 17.26 30 0
20180131 12:06:14 3 0 54 0 0 40 0 3 97 5733414 812947 0 688 29 19.46 14.29 17.26 31 0
20180131 12:06:15 3 0 53 0 0 41 0 3 97 5740934 814425 0 688 31 19.46 14.29 17.26 31 0
20180131 12:06:16 2 0 54 0 0 40 0 3 97 5734043 816048 0 688 34 19.46 14.29 17.26 27 0
20180131 12:06:17 3 0 54 0 0 39 0 3 97 5733302 814640 0 688 26 20.15 14.51 17.31 32 0
20180131 12:06:18 3 0 53 0 0 41 0 3 97 5741484 816183 0 688 29 20.15 14.51 17.31 30 0
20180131 12:06:19 3 0 53 0 0 41 0 3 97 5734881 812117 0 688 32 20.15 14.51 17.31 30 0
20180131 12:06:20 3 0 55 0 0 39 0 3 97 5733487 814743 0 688 34 20.15 14.51 17.31 32 0
20180131 12:06:21 3 0 53 0 0 40 0 3 97 5738860 814617 0 688 27 20.15 14.51 17.31 30 0
20180131 12:06:22 3 0 53 0 0 41 0 3 97 5732943 811761 0 688 30 20.46 14.67 17.35 34 0
20180131 12:06:23 3 0 54 0 0 40 0 3 97 5732450 814379 0 688 29 20.46 14.67 17.35 29 0
20180131 12:06:24 3 0 54 0 0 40 0 3 97 5742486 814242 0 688 26 20.46 14.67 17.35 31 0
20180131 12:06:25 3 0 53 0 0 41 0 3 97 5735356 812346 0 688 33 20.46 14.67 17.35 31 0
20180131 12:06:26 3 0 53 0 0 41 0 3 97 5733101 814375 0 688 29 20.46 14.67 17.35 29 0
20180131 12:06:27 3 0 53 0 0 41 0 3 97 5737173 817257 0 688 31 21.30 14.94 17.42 29 0
20180131 12:06:28 3 0 54 0 0 40 0 3 97 5733574 813853 0 688 24 21.30 14.94 17.42 30 0
20180131 12:06:29 3 0 54 0 0 40 0 3 97 5732136 815492 0 688 31 21.30 14.94 17.42 31 0
20180131 12:06:30 2 0 54 0 0 40 0 3 97 5742793 814358 0 688 27 21.30 14.94 17.42 30 0
20180131 12:06:31 3 0 54 0 0 41 0 3 97 5729894 818867 0 688 29 21.30 14.94 17.42 30 0
20180131 12:06:32 3 0 53 0 0 41 0 3 97 5731865 815883 0 688 31 21.92 15.18 17.48 33 0
20180131 12:06:33 3 0 53 0 0 41 0 3 97 5743558 812684 0 688 28 21.92 15.18 17.48 30 0
20180131 12:06:34 3 0 54 0 0 40 0 3 97 5732416 812534 0 688 34 21.92 15.18 17.48 32 0
20180131 12:06:35 3 0 53 0 0 41 0 3 97 5729637 813145 0 688 31 21.92 15.18 17.48 32 0
20180131 12:06:36 2 0 54 0 0 40 0 3 97 5743473 810955 0 688 35 21.92 15.18 17.48 32 0
20180131 12:06:37 3 0 53 0 0 41 0 3 97 5731502 814512 0 688 30 22.81 15.47 17.57 28 0
20180131 12:06:38 3 0 53 0 0 40 0 3 97 5735808 811844 0 688 30 22.81 15.47 17.57 28 0
20180131 12:06:39 3 0 54 0 0 39 0 3 97 5741039 813798 0 688 36 22.81 15.47 17.57 32 0
20180131 12:06:40 3 0 54 0 0 40 0 3 97 5733014 814038 0 688 29 22.81 15.47 17.57 29 0
20180131 12:06:41 3 0 54 0 0 40 0 3 97 5734321 811600 0 688 32 22.81 15.47 17.57 31 0
20180131 12:06:42 3 0 54 0 0 40 0 3 97 5741605 814580 0 688 30 22.98 15.63 17.61 32 0
