################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/pinned_allifaces_u40_c297_27.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517322574.64 [20180130-07:29:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-121924  Secs: 1517339964 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.987 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 12:19:27 2 0 52 0 0 42 0 3 97 5401264 772311 0 687 32 26.92 23.52 17.78 31 0
20180130 12:19:28 3 0 53 0 0 42 0 3 97 5402030 772889 0 687 31 26.92 23.52 17.78 31 0
20180130 12:19:29 3 0 53 0 0 41 0 3 97 5432662 774144 0 687 31 26.45 23.47 17.80 31 0
20180130 12:19:30 3 0 54 0 0 40 0 3 97 5432825 761063 0 687 34 26.45 23.47 17.80 29 0
20180130 12:19:31 3 0 52 0 0 42 0 3 97 5427985 761666 0 687 27 26.45 23.47 17.80 30 0
20180130 12:19:32 3 0 52 0 0 42 0 3 97 5410237 765397 0 687 32 26.45 23.47 17.80 30 0
20180130 12:19:33 2 0 53 0 0 42 0 3 97 5404578 762563 0 687 29 26.45 23.47 17.80 32 0
20180130 12:19:34 3 0 53 0 0 41 0 3 97 5405228 764656 0 687 32 26.09 23.45 17.82 30 0
20180130 12:19:35 2 0 52 0 0 42 0 3 97 5412404 764743 0 687 32 26.09 23.45 17.82 33 0
20180130 12:19:36 3 0 53 0 0 41 0 3 97 5404865 763411 0 687 32 26.09 23.45 17.82 31 0
20180130 12:19:37 3 0 52 0 0 42 0 3 97 5405789 764996 0 687 32 26.09 23.45 17.82 30 0
20180130 12:19:38 3 0 52 0 0 42 0 3 97 5411148 764516 0 687 34 26.09 23.45 17.82 32 0
20180130 12:19:39 2 0 53 0 0 42 0 3 97 5405020 763941 0 687 32 26.17 23.51 17.87 32 0
20180130 12:19:40 3 0 52 0 0 42 0 3 97 5405431 762008 0 687 29 26.17 23.51 17.87 33 0
20180130 12:19:41 3 0 52 0 0 42 0 3 97 5410991 765075 0 687 29 26.17 23.51 17.87 33 0
20180130 12:19:42 2 0 53 0 0 42 0 3 97 5406429 763186 0 687 29 26.17 23.51 17.87 31 0
20180130 12:19:43 3 0 53 0 0 41 0 3 97 5407913 766123 0 687 35 26.17 23.51 17.87 34 0
20180130 12:19:44 3 0 52 0 0 42 0 3 97 5404995 768726 0 687 33 26.39 23.60 17.93 31 0
20180130 12:19:45 3 0 53 0 0 41 0 3 97 5404805 767005 0 687 35 26.39 23.60 17.93 30 0
20180130 12:19:46 3 0 52 0 0 42 0 3 97 5409807 767009 0 687 36 26.39 23.60 17.93 31 0
20180130 12:19:47 3 0 53 0 0 42 0 3 97 5406541 763014 0 687 36 26.39 23.60 17.93 34 0
20180130 12:19:48 3 0 53 0 0 42 0 3 97 5406303 763063 0 687 30 26.39 23.60 17.93 31 0
20180130 12:19:49 3 0 52 0 0 42 0 3 97 5409369 767377 0 687 30 26.60 23.69 17.99 30 0
20180130 12:19:50 3 0 53 0 0 41 0 3 97 5408817 760258 0 687 32 26.60 23.69 17.99 32 0
20180130 12:19:51 3 0 52 0 0 42 0 3 97 5400219 763507 0 687 29 26.60 23.69 17.99 31 0
20180130 12:19:52 3 0 53 0 0 42 0 3 97 5406738 766542 0 687 34 26.60 23.69 17.99 30 0
20180130 12:19:53 3 0 52 0 0 42 0 3 97 5403900 763856 0 687 32 26.60 23.69 17.99 34 0
20180130 12:19:54 3 0 53 0 0 41 0 3 97 5408316 761763 0 687 32 26.95 23.81 18.06 32 0
20180130 12:19:55 3 0 53 0 0 41 0 3 97 5412227 761826 0 687 31 26.95 23.81 18.06 30 0
20180130 12:19:56 3 0 53 0 0 41 0 3 97 5406843 759617 0 687 33 26.95 23.81 18.06 31 0
20180130 12:19:57 3 0 53 0 0 41 0 3 97 5407784 761813 0 687 32 26.95 23.81 18.06 30 0
20180130 12:19:58 3 0 53 0 0 42 0 3 97 5410393 764451 0 687 30 26.95 23.81 18.06 32 0
20180130 12:19:59 2 0 53 0 0 41 0 3 97 5407521 760652 0 687 34 26.96 23.87 18.10 32 0
20180130 12:20:00 3 0 52 0 0 42 0 3 97 5404694 762750 0 687 34 26.96 23.87 18.10 32 0
20180130 12:20:01 3 0 53 0 0 42 0 3 97 5408519 766472 0 687 29 26.96 23.87 18.10 29 0
20180130 12:20:02 3 0 53 0 0 41 0 3 97 5404858 763296 0 687 31 26.96 23.87 18.10 31 0
20180130 12:20:03 3 0 53 0 0 41 0 3 97 5406959 765273 0 687 30 26.96 23.87 18.10 30 0
20180130 12:20:04 3 0 52 0 0 42 0 3 97 5410964 764705 0 687 28 26.80 23.88 18.14 31 0
20180130 12:20:05 3 0 53 0 0 41 0 3 97 5409355 760791 0 687 30 26.80 23.88 18.14 31 0
20180130 12:20:06 3 0 53 0 0 41 0 3 97 5408945 761585 0 687 31 26.80 23.88 18.14 29 0
