################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg_3cli_u40_c24057_32.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.73 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-115204  Secs: 1517424724 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 11:52:07 1 0 59 0 0 37 0 3 97 1584379 95576 0 687 33 31.96 30.78 24.12 35 0
20180131 11:52:08 0 0 59 0 0 38 0 3 97 1587770 97659 0 687 34 31.96 30.78 24.12 33 0
20180131 11:52:09 1 0 60 0 0 37 0 3 97 1585643 99272 0 687 34 31.96 30.78 24.12 34 0
20180131 11:52:10 1 0 59 0 0 38 0 3 97 1586003 95816 0 687 35 31.96 30.78 24.12 33 0
20180131 11:52:11 1 0 59 0 0 37 0 3 97 1587811 103324 0 687 32 31.80 30.77 24.15 34 0
20180131 11:52:12 1 0 59 0 0 38 0 3 97 1586815 95470 0 687 34 31.80 30.77 24.15 30 0
20180131 11:52:13 1 0 59 0 0 37 0 3 97 1586256 102529 0 687 33 31.80 30.77 24.15 33 0
20180131 11:52:14 0 0 59 0 0 37 0 3 97 1585404 95255 0 687 34 31.80 30.77 24.15 33 0
20180131 11:52:15 0 0 59 0 0 37 0 3 97 1584857 102096 0 687 33 31.80 30.77 24.15 33 0
20180131 11:52:16 0 0 60 0 0 37 0 3 97 1585925 96833 0 687 34 31.82 30.79 24.20 34 0
20180131 11:52:17 1 0 58 0 0 38 0 3 97 1586270 103774 0 687 36 31.82 30.79 24.20 34 0
20180131 11:52:18 1 0 59 0 0 38 0 3 97 1586303 92719 0 687 33 31.82 30.79 24.20 34 0
20180131 11:52:19 0 0 59 0 0 37 0 3 97 1586800 105001 0 687 35 31.82 30.79 24.20 36 0
20180131 11:52:20 0 0 60 0 0 37 0 3 97 1586793 95322 0 687 31 31.82 30.79 24.20 34 0
