################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg_3cli_u40_c33_0.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.69 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-112119  Secs: 1517422879 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 11:21:22 0 0 16 0 0 1 0 82 18 823525 757897 0 688 6 5.01 1.15 0.96 10 0
20180131 11:21:23 0 0 18 0 0 1 0 81 19 830248 765948 0 688 10 5.01 1.15 0.96 4 0
20180131 11:21:24 1 0 17 0 0 1 0 82 18 822040 756953 0 688 10 5.01 1.15 0.96 11 0
20180131 11:21:25 0 0 17 0 0 1 0 82 18 825331 759195 0 688 7 5.25 1.27 1.00 7 0
20180131 11:21:26 0 0 18 0 0 1 0 80 20 833431 769667 0 688 4 5.25 1.27 1.00 10 0
20180131 11:21:27 1 0 18 0 0 1 0 81 19 837899 774166 0 688 12 5.25 1.27 1.00 8 0
20180131 11:21:28 1 0 17 0 0 1 0 81 19 822963 758725 0 688 13 5.25 1.27 1.00 12 0
20180131 11:21:29 0 0 17 0 0 1 0 82 18 817644 754321 0 688 4 5.25 1.27 1.00 6 0
20180131 11:21:30 1 0 17 0 0 1 0 82 18 824034 758049 0 688 6 5.55 1.40 1.04 5 0
20180131 11:21:31 1 0 17 0 0 1 0 81 19 827909 764117 0 688 9 5.55 1.40 1.04 4 0
20180131 11:21:32 1 0 17 0 0 1 0 81 19 818019 752041 0 688 13 5.55 1.40 1.04 14 0
20180131 11:21:33 0 0 17 0 0 1 0 81 19 825425 761572 0 688 12 5.55 1.40 1.04 4 0
20180131 11:21:34 0 0 17 0 0 1 0 81 19 821201 757283 0 688 7 5.55 1.40 1.04 6 0
20180131 11:21:35 1 0 17 0 0 1 0 81 19 822860 757863 0 688 9 5.51 1.46 1.06 8 0
20180131 11:21:36 1 0 16 0 0 1 0 83 17 821991 755737 0 688 12 5.51 1.46 1.06 13 0
20180131 11:21:37 1 0 17 0 0 1 0 82 18 818974 755074 0 688 10 5.51 1.46 1.06 2 0
20180131 11:21:38 1 0 17 0 0 1 0 81 19 823139 757807 0 688 11 5.51 1.46 1.06 12 0
20180131 11:21:39 0 0 17 0 0 1 0 82 18 823559 758982 0 688 8 5.51 1.46 1.06 4 0
20180131 11:21:40 0 0 17 0 0 1 0 82 18 828204 764826 0 688 3 5.55 1.53 1.09 1 0
20180131 11:21:41 1 0 17 0 0 1 0 81 19 825700 760862 0 688 11 5.55 1.53 1.09 8 0
20180131 11:21:42 0 0 18 0 0 1 0 81 19 820633 755853 0 688 3 5.55 1.53 1.09 10 0
20180131 11:21:43 1 0 16 0 0 1 0 82 18 819325 755994 0 688 4 5.55 1.53 1.09 5 0
20180131 11:21:44 1 0 17 0 0 1 0 81 19 825237 760444 0 688 12 5.55 1.53 1.09 11 0
20180131 11:21:45 1 0 16 0 0 1 0 83 17 864547 760928 0 688 9 5.34 1.56 1.10 3 0
20180131 11:21:46 0 0 17 0 0 1 0 81 19 878520 763236 0 688 12 5.34 1.56 1.10 4 0
20180131 11:21:47 0 0 17 0 0 1 0 81 19 871527 759005 0 688 10 5.34 1.56 1.10 4 0
20180131 11:21:48 1 0 17 0 0 1 0 81 19 869335 757579 0 688 12 5.34 1.56 1.10 6 0
20180131 11:21:49 1 0 17 0 0 1 0 81 19 827066 764287 0 688 11 5.34 1.56 1.10 13 0
20180131 11:21:50 0 0 17 0 0 1 0 81 19 829672 766936 0 688 2 5.40 1.63 1.13 8 0
20180131 11:21:51 1 0 17 0 0 1 0 82 18 830929 767702 0 688 10 5.40 1.63 1.13 1 0
