################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/pinned_u40_c33_5.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517322574.84 [20180130-07:29:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-101618  Secs: 1517332578 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.987 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 10:16:21 1 0 23 0 0 1 0 74 26 1240948 1130419 0 690 12 10.52 6.67 2.98 20 0
20180130 10:16:22 1 0 22 0 0 1 0 76 24 1243262 1124573 0 690 13 10.52 6.67 2.98 11 0
20180130 10:16:23 1 0 23 0 0 1 0 75 25 1209697 1137760 0 690 8 10.48 6.72 3.02 15 0
20180130 10:16:24 1 0 22 0 0 1 0 76 24 1110372 1141554 0 690 9 10.48 6.72 3.02 10 0
20180130 10:16:25 1 0 23 0 0 1 0 75 25 1112247 1136464 0 690 9 10.48 6.72 3.02 18 0
20180130 10:16:26 1 0 22 0 0 1 0 76 24 1101854 1147755 0 690 9 10.48 6.72 3.02 12 0
20180130 10:16:27 1 0 22 0 0 1 0 76 24 1110334 1149240 0 690 14 10.48 6.72 3.02 13 0
20180130 10:16:28 1 0 22 0 0 1 0 76 24 1104259 1158205 0 690 12 10.20 6.73 3.04 11 0
20180130 10:16:29 1 0 23 0 0 1 0 75 25 1094314 1173089 0 690 7 10.20 6.73 3.04 7 0
20180130 10:16:30 1 0 22 0 0 1 0 76 24 1100153 1171671 0 690 9 10.20 6.73 3.04 8 0
20180130 10:16:31 1 0 21 0 0 1 0 77 23 1100589 1163140 0 690 9 10.20 6.73 3.04 6 0
20180130 10:16:32 1 0 22 0 0 1 0 76 24 1104110 1156176 0 690 10 10.20 6.73 3.04 12 0
20180130 10:16:33 1 0 22 0 0 1 0 76 24 1097423 1164979 0 690 6 9.94 6.73 3.06 8 0
20180130 10:16:34 1 0 21 0 0 1 0 77 23 1092975 1157783 0 690 10 9.94 6.73 3.06 9 0
20180130 10:16:35 1 0 21 0 0 1 0 77 23 1102318 1157989 0 690 9 9.94 6.73 3.06 4 0
20180130 10:16:36 1 0 21 0 0 1 0 77 23 1093793 1177235 0 690 8 9.94 6.73 3.06 13 0
20180130 10:16:37 1 0 21 0 0 1 0 77 23 1098753 1161123 0 690 7 9.94 6.73 3.06 9 0
20180130 10:16:38 1 0 22 0 0 1 0 76 24 1100152 1161201 0 690 10 9.23 6.64 3.05 9 0
20180130 10:16:39 1 0 22 0 0 1 0 76 24 1086983 1183026 0 690 5 9.23 6.64 3.05 8 0
20180130 10:16:40 1 0 21 0 0 1 0 77 23 1095939 1154637 0 690 12 9.23 6.64 3.05 5 0
20180130 10:16:41 1 0 23 0 0 1 0 76 24 1102215 1141047 0 690 9 9.23 6.64 3.05 11 0
20180130 10:16:42 1 0 22 0 0 1 0 76 24 1088046 1161923 0 690 12 9.23 6.64 3.05 7 0
20180130 10:16:43 1 0 22 0 0 1 0 76 24 1091114 1162705 0 690 12 8.65 6.56 3.04 7 0
20180130 10:16:44 1 0 21 0 0 1 0 77 23 1095762 1167085 0 690 6 8.65 6.56 3.04 10 0
20180130 10:16:45 1 0 22 0 0 1 0 76 24 1087112 1175589 0 690 9 8.65 6.56 3.04 11 0
20180130 10:16:46 1 0 22 0 0 1 0 75 25 1092603 1166404 0 690 8 8.65 6.56 3.04 7 0
20180130 10:16:47 1 0 23 0 0 1 0 76 24 1096201 1161089 0 690 7 8.65 6.56 3.04 7 0
20180130 10:16:48 1 0 21 0 0 1 0 76 24 1098575 1157906 0 690 12 8.68 6.60 3.07 8 0
20180130 10:16:49 1 0 23 0 0 1 0 75 25 1094565 1177390 0 690 8 8.68 6.60 3.07 7 0
20180130 10:16:50 1 0 21 0 0 1 0 76 24 1103580 1154960 0 690 8 8.68 6.60 3.07 11 0
20180130 10:16:51 1 0 22 0 0 1 0 76 24 1097148 1174412 0 690 10 8.68 6.60 3.07 10 0
20180130 10:16:52 1 0 22 0 0 1 0 76 24 1102146 1158810 0 690 8 8.68 6.60 3.07 13 0
20180130 10:16:53 1 0 22 0 0 1 0 76 24 1103851 1154126 0 690 9 8.46 6.59 3.09 12 0
20180130 10:16:54 1 0 22 0 0 1 0 76 24 1106596 1153990 0 690 9 8.46 6.59 3.09 12 0
20180130 10:16:55 1 0 24 0 0 1 0 74 26 1098540 1165067 0 690 8 8.46 6.59 3.09 11 0
20180130 10:16:56 1 0 24 0 0 0 0 74 26 1092515 1175662 0 690 5 8.46 6.59 3.09 8 0
20180130 10:16:57 1 0 23 0 0 1 0 75 25 1098962 1150275 0 690 12 8.46 6.59 3.09 2 0
20180130 10:16:58 1 0 22 0 0 1 0 74 26 1106408 1129206 0 690 6 8.34 6.60 3.11 11 0
20180130 10:16:59 1 0 19 0 0 3 0 77 23 1104730 1126210 0 690 12 8.34 6.60 3.11 14 0
20180130 10:17:00 1 0 19 0 0 3 0 77 23 1099154 1146025 0 690 13 8.34 6.60 3.11 11 0
