250,30200.511774
250,17891.028019
250,13119.568673
250,26458.274137
250,8270.435704
250,17819.976739
250,9549.705830
250,12352.160496
250,14344.971081
250,23037.400949
250,13643.068171
250,15237.714646
250,16278.676771
250,25244.536201
250,11649.945492
250,12405.685729
250,73269.384055
250,81416.836913
250,71367.392671
250,63717.838540
250,72776.338996
250,81325.917522
250,69016.703104
250,64076.687953
250,71343.526859
250,80458.007798
250,71943.218613
250,64264.655183
250,75555.887402
250,85523.740846
250,64786.826730
250,71508.928263
