################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/pinned_u40_c2673_48.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517322574.54 [20180130-07:29:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-110018  Secs: 1517335218 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.987 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 11:00:21 2 0 55 0 0 43 0 0 100 4511338 7019 0 687 32 30.55 29.32 25.87 32 0
20180130 11:00:22 2 0 55 0 0 43 0 0 100 4480091 7026 0 687 32 30.55 29.32 25.87 32 0
20180130 11:00:23 2 0 55 0 0 43 0 0 100 4496987 7109 0 687 32 30.55 29.32 25.87 32 0
20180130 11:00:24 2 0 54 0 0 44 0 0 100 4531452 7342 0 687 34 30.55 29.32 25.87 32 0
20180130 11:00:25 2 0 55 0 0 43 0 0 100 4489666 6980 0 687 34 30.67 29.37 25.90 32 0
20180130 11:00:26 2 0 55 0 0 43 0 0 100 4517945 7069 0 687 33 30.67 29.37 25.90 32 0
20180130 11:00:27 2 0 54 0 0 44 0 0 100 4547364 7217 0 687 32 30.67 29.37 25.90 32 0
20180130 11:00:28 2 0 54 0 0 44 0 0 100 4557524 7220 0 687 32 30.67 29.37 25.90 32 0
20180130 11:00:29 2 0 55 0 0 43 0 0 100 4568520 7050 0 687 33 30.67 29.37 25.90 32 0
20180130 11:00:30 2 0 55 0 0 43 0 0 100 4538452 7093 0 687 36 30.78 29.41 25.93 32 0
20180130 11:00:31 2 0 54 0 0 44 0 0 100 4514346 7142 0 687 34 30.78 29.41 25.93 32 0
20180130 11:00:32 2 0 54 0 0 44 0 0 100 4488792 7240 0 687 32 30.78 29.41 25.93 32 0
20180130 11:00:33 2 0 54 0 0 44 0 0 100 4537943 7226 0 687 32 30.78 29.41 25.93 32 0
20180130 11:00:34 2 0 55 0 0 43 0 0 100 4523156 7069 0 687 33 30.78 29.41 25.93 32 0
20180130 11:00:35 2 0 55 0 0 43 0 0 100 4419666 7054 0 687 32 30.87 29.46 25.97 32 0
20180130 11:00:36 2 0 55 0 0 43 0 0 100 4467093 7118 0 687 35 30.87 29.46 25.97 32 0
20180130 11:00:37 2 0 54 0 0 44 0 0 100 4493012 7148 0 687 33 30.87 29.46 25.97 32 0
20180130 11:00:38 2 0 55 0 0 43 0 0 100 4436061 7089 0 687 32 30.87 29.46 25.97 32 0
20180130 11:00:39 2 0 55 0 0 43 0 0 100 4473130 7120 0 687 32 30.87 29.46 25.97 32 0
20180130 11:00:40 2 0 54 0 0 44 0 0 100 4509471 7223 0 687 33 31.04 29.51 26.00 32 0
20180130 11:00:41 2 0 54 0 0 44 0 0 100 4449738 7231 0 687 33 31.04 29.51 26.00 32 0
20180130 11:00:42 2 0 54 0 0 44 0 0 100 4438063 7305 0 687 32 31.04 29.51 26.00 32 0
20180130 11:00:43 2 0 55 0 0 43 0 0 100 4454167 7085 0 687 32 31.04 29.51 26.00 32 0
20180130 11:00:44 2 0 54 0 0 44 0 0 100 4483383 7415 1 687 32 31.04 29.51 26.00 32 0
20180130 11:00:45 2 0 54 0 0 43 0 0 100 4480455 7060 0 687 32 31.12 29.56 26.04 32 0
20180130 11:00:46 2 0 55 0 0 43 0 0 100 4484168 6984 0 687 34 31.12 29.56 26.04 32 0
20180130 11:00:47 2 0 54 0 0 44 0 0 100 4471147 7248 0 687 33 31.12 29.56 26.04 32 0
20180130 11:00:48 2 0 55 0 0 43 0 0 100 4446914 7112 0 687 32 31.12 29.56 26.04 32 0
20180130 11:00:49 2 0 54 0 0 44 0 0 100 4453544 7264 0 687 33 31.12 29.56 26.04 32 0
