84,117821.213339
84,116705.943528
84,109677.943442
84,114589.159301
84,120881.561595
84,117082.763588
84,108649.987182
84,116978.069221
84,123752.191649
84,118011.694431
84,107465.362867
84,117339.398766
84,121081.649943
84,112458.652408
84,115669.942776
84,108522.815070
84,127805.207964
83,125139.015329
83,111981.208254
83,113958.907207
83,125261.049954
83,122549.218354
83,116331.821647
83,118718.157069
83,125634.956567
83,121838.427687
83,117951.880792
83,119677.515080
83,125732.118313
83,123745.716653
83,114292.645295
83,114253.669641
