################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg2_u40_c2673_3.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.55 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-102140  Secs: 1517419300 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 10:21:43 1 0 60 0 0 38 0 1 99 1586908 58565 0 691 35 26.84 11.71 8.11 34 0
20180131 10:21:44 1 0 60 0 0 38 0 1 99 1586966 57105 0 691 35 26.84 11.71 8.11 34 0
20180131 10:21:45 0 0 60 0 0 38 0 1 99 1587278 60883 0 691 35 26.84 11.71 8.11 34 0
20180131 10:21:46 1 0 60 0 0 38 0 1 99 1586319 60347 0 691 35 26.84 11.71 8.11 35 0
20180131 10:21:47 0 0 60 0 0 38 0 1 99 1588216 66129 0 691 35 27.17 12.03 8.24 33 0
20180131 10:21:48 1 0 60 0 0 38 0 2 98 1587901 64874 0 691 35 27.17 12.03 8.24 34 0
20180131 10:21:49 1 0 60 0 0 38 0 1 99 1587022 59092 0 691 35 27.17 12.03 8.24 34 0
20180131 10:21:50 1 0 60 0 0 38 0 1 99 1587102 60106 0 691 35 27.17 12.03 8.24 34 0
20180131 10:21:51 1 0 60 0 0 38 0 1 99 1587987 62008 0 691 42 27.17 12.03 8.24 31 0
20180131 10:21:52 0 0 60 0 0 38 0 1 99 1586794 60145 0 691 35 27.48 12.35 8.36 34 0
20180131 10:21:53 1 0 60 0 0 38 0 1 99 1588421 64120 0 691 35 27.48 12.35 8.36 34 0
20180131 10:21:54 0 0 59 0 0 39 0 2 98 1587222 64901 0 691 35 27.48 12.35 8.36 34 0
20180131 10:21:55 1 0 60 0 0 38 0 1 99 1587731 57687 0 691 36 27.48 12.35 8.36 35 0
20180131 10:21:56 1 0 60 0 0 38 0 2 98 1586771 65960 0 691 35 27.48 12.35 8.36 37 0
20180131 10:21:57 0 0 60 0 0 38 0 2 98 1588565 65177 0 691 35 28.00 12.71 8.50 34 0
20180131 10:21:58 1 0 59 0 0 39 0 1 99 1587000 63936 0 691 33 28.00 12.71 8.50 34 0
20180131 10:21:59 0 0 60 0 0 38 0 2 98 1586962 67762 0 691 35 28.00 12.71 8.50 34 0
20180131 10:22:00 0 0 60 0 0 38 0 1 99 1586654 63392 0 691 35 28.00 12.71 8.50 34 0
20180131 10:22:01 1 0 59 0 0 39 0 1 99 1586870 62453 0 691 35 28.00 12.71 8.50 30 0
20180131 10:22:02 1 0 60 0 0 38 0 1 99 1587248 60570 0 691 35 28.32 13.03 8.62 34 0
20180131 10:22:03 0 0 60 0 0 39 0 1 99 1585974 54246 0 691 35 28.32 13.03 8.62 34 0
20180131 10:22:04 1 0 60 0 0 38 0 1 99 1588995 58866 0 691 33 28.32 13.03 8.62 33 0
20180131 10:22:05 0 0 60 0 0 39 0 1 99 1586064 57701 0 691 35 28.32 13.03 8.62 34 0
20180131 10:22:06 1 0 60 0 0 39 0 1 99 1588241 56303 0 691 35 28.32 13.03 8.62 34 0
20180131 10:22:07 0 0 60 0 0 38 0 1 99 1586443 60309 0 691 34 28.69 13.36 8.75 34 0
20180131 10:22:08 0 0 60 0 0 38 0 1 99 1588018 61931 0 691 35 28.69 13.36 8.75 34 0
20180131 10:22:09 0 0 60 0 0 39 0 1 99 1587039 60503 0 691 35 28.69 13.36 8.75 34 0
20180131 10:22:10 1 0 60 0 0 38 0 1 99 1588400 60608 0 691 35 28.69 13.36 8.75 34 0
20180131 10:22:11 0 0 60 0 0 39 0 1 99 1588782 57336 0 691 34 28.69 13.36 8.75 35 0
20180131 10:22:12 0 0 60 0 0 38 0 1 99 1588330 56193 0 691 35 28.96 13.67 8.88 34 0
20180131 10:22:13 1 0 59 0 0 39 0 1 99 1586265 54230 0 691 35 28.96 13.67 8.88 34 0
20180131 10:22:14 1 0 59 0 0 39 0 1 99 1587919 51061 0 691 34 28.96 13.67 8.88 34 0
20180131 10:22:15 1 0 60 0 0 38 0 1 99 1587086 50274 0 691 36 28.96 13.67 8.88 33 0
20180131 10:22:16 1 0 60 0 0 39 0 1 99 1588342 56672 0 691 35 28.96 13.67 8.88 34 0
20180131 10:22:17 1 0 60 0 0 38 0 1 99 1588878 47715 0 691 34 29.44 14.02 9.02 34 0
20180131 10:22:18 1 0 61 0 0 37 0 1 99 1586187 53474 0 691 34 29.44 14.02 9.02 35 0
20180131 10:22:19 1 0 60 0 0 38 0 1 99 1587775 59054 0 691 34 29.44 14.02 9.02 34 0
20180131 10:22:20 0 0 60 0 0 38 0 1 99 1586417 55131 0 691 35 29.44 14.02 9.02 34 0
20180131 10:22:21 1 0 60 0 0 38 0 1 99 1586147 57573 0 691 35 29.44 14.02 9.02 34 0
20180131 10:22:22 1 0 59 0 0 39 0 1 99 1586779 56756 0 691 33 29.73 14.34 9.15 34 0
