################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/unpinned_u40_c24057_63.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517342780.33 [20180130-13:06:20]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-141507  Secs: 1517346907 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 14:15:10 2 0 59 0 0 39 0 0 100 4493000 6401 0 686 32 30.22 29.29 27.88 32 0
20180130 14:15:11 2 0 59 0 0 40 0 0 100 4495862 6502 0 686 32 30.22 29.29 27.88 32 0
20180130 14:15:12 2 0 59 0 0 39 0 0 100 4495373 6365 0 686 32 30.22 29.29 27.88 32 0
20180130 14:15:13 2 0 59 0 0 39 0 0 100 4495771 6449 0 686 32 30.22 29.29 27.88 32 0
20180130 14:15:14 2 0 60 0 0 38 0 0 100 4501252 6334 0 686 32 30.36 29.33 27.90 32 0
20180130 14:15:15 2 0 59 0 0 39 0 0 100 4497867 6393 0 686 32 30.36 29.33 27.90 32 0
20180130 14:15:16 1 0 59 0 0 40 0 0 100 4497912 6524 0 686 32 30.36 29.33 27.90 32 0
20180130 14:15:17 2 0 59 0 0 39 0 0 100 4500652 6469 0 686 32 30.36 29.33 27.90 32 0
20180130 14:15:18 2 0 60 0 0 39 0 0 100 4500063 6401 0 686 32 30.36 29.33 27.90 32 0
20180130 14:15:19 2 0 59 0 0 39 0 0 100 4485278 6443 0 686 32 30.49 29.38 27.92 32 0
20180130 14:15:20 2 0 59 0 0 39 0 0 100 4491226 6412 0 686 32 30.49 29.38 27.92 32 0
20180130 14:15:21 2 0 60 0 0 39 0 0 100 4485698 6390 0 686 32 30.49 29.38 27.92 32 0
20180130 14:15:22 1 0 60 0 0 39 0 0 100 4476976 6351 0 686 32 30.49 29.38 27.92 32 0
20180130 14:15:23 2 0 59 0 0 39 0 0 100 4480748 6416 0 686 32 30.49 29.38 27.92 32 0
20180130 14:15:24 2 0 58 0 0 40 0 0 100 4473346 6492 0 686 32 30.61 29.42 27.95 32 0
20180130 14:15:25 2 0 59 0 0 39 0 0 100 4483454 6452 0 686 32 30.61 29.42 27.95 32 0
20180130 14:15:26 2 0 59 0 0 39 0 0 100 4476208 6481 0 686 32 30.61 29.42 27.95 32 0
20180130 14:15:27 2 0 59 0 0 39 0 0 100 4482876 6427 0 686 32 30.61 29.42 27.95 32 0
20180130 14:15:28 2 0 58 0 0 40 0 0 100 4473139 6508 0 686 32 30.61 29.42 27.95 32 0
20180130 14:15:29 2 0 60 0 0 39 0 0 100 4476337 6357 0 686 32 30.72 29.47 27.97 32 0
20180130 14:15:30 2 0 59 0 0 39 0 0 100 4479307 6417 0 686 32 30.72 29.47 27.97 32 0
20180130 14:15:31 2 0 59 0 0 39 0 0 100 4479934 6424 0 686 33 30.72 29.47 27.97 32 0
20180130 14:15:32 2 0 59 0 0 40 0 0 100 4483735 6449 0 686 32 30.72 29.47 27.97 32 0
20180130 14:15:33 2 0 60 0 0 39 0 0 100 4468724 6367 0 686 32 30.72 29.47 27.97 32 0
20180130 14:15:34 2 0 60 0 0 39 0 0 100 4483691 6353 0 686 32 30.82 29.51 27.99 32 0
20180130 14:15:35 2 0 59 0 0 39 0 0 100 4471657 6446 0 686 33 30.82 29.51 27.99 32 0
20180130 14:15:36 2 0 60 0 0 39 0 0 100 4479999 6316 0 686 32 30.82 29.51 27.99 32 0
20180130 14:15:37 2 0 59 0 0 39 0 0 100 4474270 6491 0 686 32 30.82 29.51 27.99 32 0
20180130 14:15:38 2 0 59 0 0 40 0 0 100 4480084 6520 0 686 32 30.82 29.51 27.99 32 0
20180130 14:15:39 2 0 59 0 0 40 0 0 100 4475552 6503 0 686 32 30.92 29.55 28.01 32 0
20180130 14:15:40 2 0 59 0 0 39 0 0 100 4466455 6388 0 686 32 30.92 29.55 28.01 32 0
20180130 14:15:41 2 0 60 0 0 38 0 0 100 4476608 6239 0 686 32 30.92 29.55 28.01 32 0
20180130 14:15:42 2 0 60 0 0 38 0 0 100 4469568 6298 0 686 32 30.92 29.55 28.01 32 0
20180130 14:15:43 2 0 59 0 0 39 0 0 100 4479902 6412 0 686 32 30.92 29.55 28.01 32 0
20180130 14:15:44 2 0 58 0 0 40 0 0 100 4470534 6522 0 686 32 31.01 29.59 28.03 32 0
20180130 14:15:45 2 0 59 0 0 39 0 0 100 4478163 6641 0 686 32 31.01 29.59 28.03 32 0
20180130 14:15:46 2 0 59 0 0 40 0 0 100 4473928 6534 0 686 32 31.01 29.59 28.03 32 0
20180130 14:15:47 2 0 60 0 0 38 0 0 100 4476073 6293 0 686 32 31.01 29.59 28.03 32 0
20180130 14:15:48 2 0 59 0 0 40 0 0 100 4483967 6497 0 686 32 31.01 29.59 28.03 32 0
20180130 14:15:49 2 0 59 0 0 39 0 0 100 4480050 6411 0 686 32 31.08 29.63 28.05 34 0
