752,85737.145238
752,81795.129578
752,86000.565303
752,80659.811057
752,86884.562997
752,85783.217060
752,81347.892359
752,87300.072491
752,80916.422673
752,84907.629045
752,80946.532275
752,86283.081200
752,81946.462659
752,84886.668449
752,84371.277797
752,81484.384918
752,82642.061584
752,86203.729254
752,82816.254875
752,83845.695063
752,85169.576641
752,88044.205874
752,82324.545457
752,84127.715113
752,89179.848507
751,86217.998914
751,79334.000163
751,79428.284483
751,88786.653282
751,87178.579967
751,85105.855791
751,82364.605213
