83,29864.855854
83,35895.353605
83,21584.196950
83,25652.514680
83,29586.854367
83,19655.031841
83,17413.524335
83,24653.797227
83,26044.149400
83,24360.706124
83,24421.706659
83,26855.989040
83,26953.036604
83,23955.599870
83,66526.183365
83,68468.385822
83,64817.498230
83,61248.098160
83,67148.388178
83,71097.668214
83,63643.520032
83,67915.667615
83,62763.346943
83,63302.249343
83,66004.902182
83,61411.290958
83,67198.877970
83,66646.871398
83,63852.702545
83,62946.993484
83,5.174920
83,4.146256
