################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg_3cli_u40_c8019_27.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.31 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-114654  Secs: 1517424414 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 11:46:57 1 0 58 0 0 38 0 3 97 1580043 104851 0 687 34 31.15 30.09 21.38 33 0
20180131 11:46:58 1 0 57 0 0 38 0 3 97 1581434 108575 0 687 35 31.15 30.09 21.38 34 0
20180131 11:46:59 0 0 58 0 0 38 0 3 97 1583727 109969 0 687 34 31.15 30.09 21.38 31 0
20180131 11:47:00 0 0 58 0 0 38 0 4 96 1581201 109186 0 687 33 31.22 30.13 21.44 34 0
20180131 11:47:01 1 0 58 0 0 38 0 4 96 1580061 111310 0 687 32 31.22 30.13 21.44 34 0
20180131 11:47:02 0 0 59 0 0 38 0 3 97 1582604 108348 0 687 34 31.22 30.13 21.44 33 0
20180131 11:47:03 1 0 58 0 0 38 0 4 96 1580554 110764 0 687 34 31.22 30.13 21.44 33 0
20180131 11:47:04 0 0 58 0 0 38 0 3 97 1580790 105606 0 687 33 31.22 30.13 21.44 32 0
20180131 11:47:05 1 0 58 0 0 38 0 4 96 1580311 111762 0 687 35 31.44 30.19 21.50 34 0
20180131 11:47:06 0 0 58 0 0 38 0 4 96 1582126 110328 0 687 34 31.44 30.19 21.50 34 0
20180131 11:47:07 0 0 58 0 0 38 0 3 97 1585380 107467 0 687 36 31.44 30.19 21.50 37 0
20180131 11:47:08 0 0 59 0 0 38 0 3 97 1579575 105937 0 687 35 31.44 30.19 21.50 33 0
20180131 11:47:09 1 0 59 0 0 38 0 3 97 1582197 103555 0 687 31 31.44 30.19 21.50 33 0
20180131 11:47:10 0 0 59 0 0 38 0 4 96 1581644 111849 0 687 33 31.65 30.25 21.57 34 0
20180131 11:47:11 0 0 59 0 0 37 0 3 97 1582262 107390 0 687 33 31.65 30.25 21.57 33 0
20180131 11:47:12 1 0 59 0 0 38 0 3 97 1584853 100573 0 687 34 31.65 30.25 21.57 34 0
20180131 11:47:14 0 0 58 0 0 38 0 3 97 1582384 110215 0 687 35 31.65 30.25 21.57 34 0
20180131 11:47:15 1 0 58 0 0 38 0 3 97 1585003 98901 0 687 35 31.65 30.25 21.57 33 0
20180131 11:47:16 1 0 58 0 0 38 0 3 97 1581477 105797 0 687 33 31.51 30.25 21.62 32 0
20180131 11:47:17 1 0 59 0 0 37 0 3 97 1584522 106982 0 687 31 31.51 30.25 21.62 34 0
20180131 11:47:18 1 0 58 0 0 38 0 3 97 1580789 105360 0 687 33 31.51 30.25 21.62 34 0
20180131 11:47:19 0 0 58 0 0 38 0 3 97 1580192 107168 0 687 33 31.51 30.25 21.62 35 0
20180131 11:47:20 1 0 59 0 0 37 0 3 97 1585313 106095 0 687 35 31.51 30.25 21.62 32 0
20180131 11:47:21 1 0 58 0 0 38 0 3 97 1580888 107176 0 687 35 31.71 30.31 21.68 34 0
20180131 11:47:22 0 0 58 0 0 38 0 3 97 1579862 105835 0 687 34 31.71 30.31 21.68 34 0
20180131 11:47:23 0 0 58 0 0 38 0 3 97 1580867 110504 0 687 35 31.71 30.31 21.68 32 0
20180131 11:47:24 1 0 59 0 0 37 0 3 97 1581254 106948 0 687 33 31.71 30.31 21.68 33 0
20180131 11:47:25 1 0 58 0 0 38 0 3 97 1581217 104409 0 687 34 31.71 30.31 21.68 35 0
20180131 11:47:26 0 0 59 0 0 37 0 4 96 1580831 111991 0 687 35 31.74 30.34 21.74 34 0
20180131 11:47:27 0 0 59 0 0 38 0 3 97 1582622 103630 0 687 35 31.74 30.34 21.74 35 0
20180131 11:47:28 1 0 58 0 0 38 0 4 96 1580526 109756 0 687 35 31.74 30.34 21.74 33 0
20180131 11:47:29 0 0 58 0 0 38 0 4 96 1582043 110096 0 687 32 31.74 30.34 21.74 34 0
20180131 11:47:30 1 0 58 0 0 38 0 3 97 1580270 105284 0 687 34 31.74 30.34 21.74 34 0
20180131 11:47:31 0 0 58 0 0 38 0 4 96 1580288 110651 0 687 33 31.68 30.35 21.79 32 0
20180131 11:47:32 0 0 59 0 0 38 0 3 97 1583515 108501 0 687 35 31.68 30.35 21.79 31 0
20180131 11:47:33 1 0 58 0 0 38 0 3 97 1581825 108502 0 687 35 31.68 30.35 21.79 33 0
20180131 11:47:34 1 0 58 0 0 38 0 3 97 1581805 108691 0 687 34 31.68 30.35 21.79 35 0
20180131 11:47:35 0 0 59 0 0 38 0 3 97 1585391 105681 1 687 33 31.68 30.35 21.79 34 0
20180131 11:47:36 0 0 59 0 0 37 0 4 96 1581350 109445 0 687 35 31.62 30.36 21.84 33 0
20180131 11:47:37 0 0 11 0 0 5 0 83 17 394922 13360 0 655 1 31.62 30.36 21.84 0 0
