################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg2_u40_c2673_1.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410718.91 [20180131-07:58:38]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-101948  Secs: 1517419188 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 10:19:51 1 0 61 0 0 38 0 1 99 1597058 52312 0 690 34 9.69 3.03 5.19 34 0
20180131 10:19:52 1 0 61 0 0 38 0 1 99 1596999 56422 0 690 35 11.40 3.50 5.33 34 0
20180131 10:19:53 0 0 61 0 0 38 0 1 99 1598512 54784 0 690 35 11.40 3.50 5.33 34 0
20180131 10:19:54 1 0 60 0 0 38 0 1 99 1597211 59088 0 690 35 11.40 3.50 5.33 34 0
20180131 10:19:55 0 0 60 0 0 38 0 1 99 1595715 62593 0 690 35 11.40 3.50 5.33 34 0
20180131 10:19:56 0 0 60 0 0 38 0 1 99 1596577 59313 0 690 35 11.40 3.50 5.33 34 0
20180131 10:19:57 0 0 60 0 0 38 0 1 99 1597311 60810 0 690 35 13.29 4.02 5.49 34 0
20180131 10:19:58 0 0 60 0 0 39 0 1 99 1595761 61155 0 690 35 13.29 4.02 5.49 34 0
20180131 10:19:59 1 0 60 0 0 38 0 1 99 1595754 61090 0 690 35 13.29 4.02 5.49 25 0
20180131 10:20:00 0 0 61 0 0 38 0 1 99 1595835 56112 0 690 33 13.29 4.02 5.49 34 0
20180131 10:20:01 0 0 60 0 0 38 0 1 99 1595895 61646 0 690 35 13.29 4.02 5.49 34 0
20180131 10:20:02 1 0 61 0 0 38 0 1 99 1595730 52791 0 690 34 14.79 4.49 5.63 34 0
20180131 10:20:03 1 0 60 0 0 38 0 1 99 1594888 60582 0 690 35 14.79 4.49 5.63 35 0
20180131 10:20:04 1 0 60 0 0 38 0 1 99 1596734 62070 0 690 35 14.79 4.49 5.63 34 0
20180131 10:20:05 0 0 61 0 0 37 0 1 99 1596784 57068 0 690 35 14.79 4.49 5.63 34 0
20180131 10:20:06 1 0 61 0 0 37 0 1 99 1596144 62498 0 690 37 14.79 4.49 5.63 35 0
20180131 10:20:07 1 0 60 0 0 38 0 1 99 1597267 63304 0 690 35 16.00 4.91 5.76 34 0
