################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/pinned_u40_c24057_66.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517322575 [20180130-07:29:35]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-112238  Secs: 1517336558 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.987 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 11:22:41 2 0 56 0 0 43 0 0 100 4805801 7037 0 687 32 26.91 24.13 23.75 32 0
20180130 11:22:42 2 0 56 0 0 42 0 0 100 4821672 6930 0 687 34 27.32 24.26 23.80 32 0
20180130 11:22:43 1 0 56 0 0 42 0 0 100 4820599 6939 0 687 32 27.32 24.26 23.80 32 0
20180130 11:22:44 1 0 57 0 0 42 0 0 100 4821050 6876 0 687 32 27.32 24.26 23.80 32 0
20180130 11:22:45 2 0 57 0 0 42 0 0 100 4815538 6906 0 687 35 27.32 24.26 23.80 32 0
20180130 11:22:46 1 0 56 0 0 42 0 0 100 4803506 7015 0 687 32 27.32 24.26 23.80 32 0
20180130 11:22:47 2 0 56 0 0 42 0 0 100 4803501 6859 0 687 32 27.70 24.39 23.84 32 0
20180130 11:22:48 2 0 57 0 0 41 0 0 100 4792635 6911 0 687 32 27.70 24.39 23.84 32 0
20180130 11:22:49 2 0 57 0 0 42 0 0 100 4785347 6905 0 687 32 27.70 24.39 23.84 32 0
20180130 11:22:50 2 0 56 0 0 42 0 0 100 4789322 6884 0 687 32 27.70 24.39 23.84 32 0
20180130 11:22:51 1 0 57 0 0 41 0 0 100 4780659 6804 0 687 32 27.70 24.39 23.84 32 0
20180130 11:22:52 1 0 57 0 0 42 0 0 100 4786151 7022 0 687 32 28.04 24.52 23.88 32 0
20180130 11:22:53 2 0 56 0 0 43 0 0 100 4784897 6961 0 687 32 28.04 24.52 23.88 33 0
20180130 11:22:54 2 0 57 0 0 41 0 0 100 4783462 6848 0 687 32 28.04 24.52 23.88 32 0
