10,113067.439475
10,105655.970650
10,115532.727694
10,108539.023245
10,108333.341057
10,110666.328167
10,114586.745361
10,115132.329022
10,107239.607174
9,105826.645522
9,102829.580966
9,105530.447471
9,104316.211450
9,106084.176944
9,104147.549266
9,108617.112450
9,105873.745487
9,105212.131645
9,106777.771259
9,106530.616583
9,105427.338281
9,106203.588588
9,104254.105259
9,104493.928288
9,103379.278170
9,104579.620146
9,105434.802239
9,108782.062467
9,103452.914289
9,107744.262110
9,105027.059269
9,104580.554694
