################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg_u40_c2673_7.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.02 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-092029  Secs: 1517415629 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 09:20:32 0 0 57 0 0 38 0 5 95 1543046 169839 0 693 35 25.71 21.66 12.12 34 0
20180131 09:20:33 0 0 57 0 0 38 0 5 95 1544329 178570 0 693 35 25.71 21.66 12.12 32 0
20180131 09:20:34 0 0 56 0 0 38 0 5 95 1544251 183511 1 693 32 26.14 21.82 12.22 33 0
20180131 09:20:35 0 0 56 0 0 38 0 5 95 1542542 173315 0 693 35 26.14 21.82 12.22 33 0
20180131 09:20:36 0 0 58 0 0 37 0 5 95 1546085 181588 0 693 29 26.14 21.82 12.22 34 0
20180131 09:20:37 0 0 56 0 0 39 0 5 95 1546565 181392 0 693 33 26.14 21.82 12.22 29 0
20180131 09:20:38 1 0 57 0 0 38 0 5 95 1548689 179434 0 693 35 26.14 21.82 12.22 29 0
20180131 09:20:39 0 0 57 0 0 38 0 5 95 1546437 183217 0 693 34 26.53 21.97 12.32 35 0
20180131 09:20:40 0 0 56 0 0 38 0 5 95 1549780 187621 0 693 34 26.53 21.97 12.32 34 0
20180131 09:20:41 1 0 57 0 0 38 0 5 95 1549553 180887 0 693 33 26.53 21.97 12.32 34 0
20180131 09:20:42 1 0 56 0 0 39 0 5 95 1549389 190314 0 693 33 26.53 21.97 12.32 32 0
20180131 09:20:43 0 0 57 0 0 38 0 5 95 1549461 184121 0 693 33 26.53 21.97 12.32 33 0
20180131 09:20:44 0 0 57 0 0 38 0 5 95 1550099 184070 0 693 34 26.96 22.13 12.43 34 0
20180131 09:20:45 0 0 57 0 0 38 0 5 95 1547263 185636 0 693 34 26.96 22.13 12.43 30 0
20180131 09:20:46 0 0 57 0 0 37 0 5 95 1551678 183069 0 693 32 26.96 22.13 12.43 29 0
20180131 09:20:47 0 0 56 0 0 38 0 5 95 1548355 181778 0 693 33 26.96 22.13 12.43 33 0
20180131 09:20:48 0 0 57 0 0 38 0 5 95 1548273 181912 0 693 33 26.96 22.13 12.43 33 0
20180131 09:20:49 0 0 56 0 0 39 0 5 95 1552646 177935 0 693 35 27.53 22.33 12.54 32 0
20180131 09:20:50 0 0 57 0 0 38 0 5 95 1552877 184363 0 693 34 27.53 22.33 12.54 34 0
20180131 09:20:51 0 0 57 0 0 38 0 5 95 1548776 185284 0 693 36 27.53 22.33 12.54 35 0
20180131 09:20:52 0 0 57 0 0 38 0 5 95 1549440 180302 0 693 35 27.53 22.33 12.54 29 0
20180131 09:20:53 0 0 57 0 0 38 0 5 95 1550253 180144 0 693 32 27.53 22.33 12.54 35 0
20180131 09:20:54 0 0 57 0 0 38 0 5 95 1551017 176479 0 693 34 27.73 22.46 12.64 31 0
20180131 09:20:55 0 0 57 0 0 38 0 5 95 1549568 175601 0 693 30 27.73 22.46 12.64 32 0
20180131 09:20:56 0 0 56 0 0 39 0 5 95 1547993 177281 0 693 33 27.73 22.46 12.64 34 0
20180131 09:20:57 0 0 57 0 0 38 0 5 95 1549246 174591 0 693 32 27.73 22.46 12.64 33 0
20180131 09:20:58 0 0 57 0 0 38 0 5 95 1549612 179479 0 693 32 27.73 22.46 12.64 29 0
20180131 09:20:59 1 0 57 0 0 38 0 5 95 1546043 179623 0 693 35 27.67 22.53 12.71 33 0
20180131 09:21:00 1 0 57 0 0 38 0 5 95 1549206 175005 0 693 30 27.67 22.53 12.71 33 0
20180131 09:21:01 1 0 57 0 0 38 0 5 95 1548989 180934 0 693 33 27.67 22.53 12.71 34 0
20180131 09:21:02 0 0 56 0 0 38 0 5 95 1548678 186224 0 693 35 27.67 22.53 12.71 32 0
20180131 09:21:03 0 0 57 0 0 38 0 5 95 1549153 174206 0 693 35 27.67 22.53 12.71 34 0
20180131 09:21:04 0 0 57 0 0 38 0 5 95 1547536 178047 0 693 35 28.01 22.69 12.82 31 0
20180131 09:21:05 0 0 57 0 0 38 0 5 95 1547028 177186 0 693 32 28.01 22.69 12.82 28 0
20180131 09:21:06 0 0 57 0 0 38 0 5 95 1551898 180472 0 693 33 28.01 22.69 12.82 31 0
20180131 09:21:07 0 0 57 0 0 37 0 5 95 1548005 185097 0 693 33 28.01 22.69 12.82 34 0
20180131 09:21:08 0 0 57 0 0 38 0 5 95 1548680 181008 0 693 33 28.01 22.69 12.82 28 0
20180131 09:21:09 0 0 57 0 0 38 0 5 95 1550663 180682 0 693 34 28.41 22.86 12.93 34 0
20180131 09:21:10 0 0 46 0 0 29 0 25 75 1272420 137101 0 686 2 28.41 22.86 12.93 2 0
