################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_pinned_u40_c297_20.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517342780.28 [20180130-13:06:20]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-153257  Secs: 1517351577 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 15:33:00 0 0 59 0 0 41 0 0 100 2187623 6988 0 691 32 30.11 30.26 27.08 32 0
20180130 15:33:01 1 0 60 0 0 40 0 0 100 2186316 6516 0 691 33 30.11 30.26 27.08 33 0
20180130 15:33:02 0 0 59 0 0 41 0 0 100 2187711 6799 0 691 32 30.11 30.26 27.08 33 0
20180130 15:33:03 0 0 59 0 0 40 0 0 100 2186409 6699 0 691 33 30.26 30.29 27.10 32 0
20180130 15:33:04 1 0 58 0 0 41 0 0 100 2188429 6650 0 691 33 30.26 30.29 27.10 32 0
20180130 15:33:05 0 0 60 0 0 40 0 0 100 2186771 6648 0 691 32 30.26 30.29 27.10 33 0
20180130 15:33:06 0 0 60 0 0 40 0 0 100 2188800 6895 0 691 32 30.26 30.29 27.10 32 0
20180130 15:33:07 1 0 59 0 0 40 0 0 100 2186910 6442 0 691 33 30.26 30.29 27.10 32 0
20180130 15:33:08 0 0 59 0 0 40 0 0 100 2188589 6788 0 691 33 30.40 30.32 27.13 32 0
20180130 15:33:09 0 0 60 0 0 40 0 0 100 2188099 6640 0 691 32 30.40 30.32 27.13 32 0
20180130 15:33:10 1 0 60 0 0 40 0 0 100 2187614 6621 0 691 32 30.40 30.32 27.13 33 0
20180130 15:33:11 0 0 59 0 0 40 0 0 100 2187605 6602 0 691 32 30.40 30.32 27.13 33 0
20180130 15:33:12 0 0 60 0 0 40 0 0 100 2185364 6617 0 691 32 30.40 30.32 27.13 33 0
20180130 15:33:13 0 0 59 0 0 40 0 0 100 2189858 6479 0 691 33 30.53 30.35 27.16 32 0
20180130 15:33:14 0 0 60 0 0 39 0 0 100 2188496 6645 0 691 32 30.53 30.35 27.16 32 0
20180130 15:33:15 0 0 59 0 0 41 0 0 100 2186216 6696 0 691 32 30.53 30.35 27.16 32 0
20180130 15:33:16 1 0 59 0 0 40 0 0 100 2188660 6441 0 691 32 30.53 30.35 27.16 32 0
20180130 15:33:17 0 0 60 0 0 40 0 0 100 2186956 6751 0 691 32 30.53 30.35 27.16 33 0
20180130 15:33:18 1 0 60 0 0 40 0 0 100 2187739 6728 0 691 32 30.73 30.39 27.19 33 0
20180130 15:33:19 1 0 59 0 0 40 0 0 100 2190016 6506 0 691 33 30.73 30.39 27.19 32 0
