28,100111.574752
28,104855.643752
28,94377.542805
28,99882.777372
28,101941.496530
28,111223.836165
28,96534.174366
28,101149.658641
28,108081.467811
28,102471.940754
28,100479.497142
28,102048.223907
28,95172.251255
28,105316.740256
28,101347.305764
28,105003.243707
28,97791.530701
28,100736.304749
28,99597.040042
28,111938.582966
28,104743.085668
28,104680.823381
28,96382.200317
28,98780.119292
28,98264.860818
28,103737.700534
27,99500.345347
28,105225.595974
27,116655.465171
27,99848.210158
27,99373.821612
27,110516.439429
