################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg_u40_c2673_8.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.29 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-092133  Secs: 1517415693 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 09:21:36 0 0 58 0 0 39 0 3 97 1553640 112992 0 693 33 25.98 22.64 13.11 34 0
20180131 09:21:37 0 0 59 0 0 38 0 3 97 1553871 119182 0 693 35 25.98 22.64 13.11 35 0
20180131 09:21:38 0 0 59 0 0 38 0 3 97 1554403 124937 0 693 34 25.98 22.64 13.11 34 0
20180131 09:21:39 0 0 59 0 0 38 0 3 97 1556053 126190 0 693 32 26.30 22.76 13.20 31 0
20180131 09:21:40 0 0 58 0 0 38 0 3 97 1556935 111569 0 693 31 26.30 22.76 13.20 34 0
20180131 09:21:41 0 0 58 0 0 38 0 3 97 1557480 117672 0 693 35 26.30 22.76 13.20 31 0
20180131 09:21:42 0 0 57 0 0 39 0 3 97 1556201 125434 0 693 35 26.30 22.76 13.20 35 0
20180131 09:21:43 0 0 59 0 0 38 0 3 97 1560225 115805 0 693 32 26.30 22.76 13.20 34 0
20180131 09:21:44 0 0 58 0 0 39 0 3 97 1558082 122165 0 693 36 26.60 22.88 13.29 34 0
20180131 09:21:45 0 0 58 0 0 39 0 3 97 1560679 122437 0 693 33 26.60 22.88 13.29 33 0
20180131 09:21:46 0 0 58 0 0 38 0 3 97 1558952 120204 0 693 34 26.60 22.88 13.29 32 0
20180131 09:21:47 0 0 59 0 0 38 0 3 97 1558258 129281 0 693 35 26.60 22.88 13.29 30 0
20180131 09:21:48 0 0 59 0 0 38 0 3 97 1556245 110460 0 693 35 26.60 22.88 13.29 34 0
20180131 09:21:49 0 0 59 0 0 38 0 3 97 1552325 113488 0 693 33 27.27 23.08 13.41 34 0
20180131 09:21:50 0 0 58 0 0 38 0 3 97 1557675 132503 0 693 40 27.27 23.08 13.41 34 0
20180131 09:21:51 0 0 59 0 0 38 0 3 97 1555702 119567 0 693 35 27.27 23.08 13.41 34 0
20180131 09:21:52 0 0 58 0 0 39 0 3 97 1553692 109410 0 693 35 27.27 23.08 13.41 35 0
20180131 09:21:53 0 0 58 0 0 39 0 3 97 1555441 126091 0 693 35 27.27 23.08 13.41 33 0
