################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/pinned_allifaces_u40_c33_2.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517322574.84 [20180130-07:29:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-115349  Secs: 1517338429 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.987 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 11:53:52 1 0 23 0 0 0 0 76 24 982539 1430631 0 690 3 9.91 10.48 12.08 11 0
20180130 11:53:53 1 0 22 0 0 0 0 76 24 982744 1431041 0 690 8 9.44 10.37 12.03 13 0
20180130 11:53:54 1 0 22 0 0 0 0 76 24 983443 1432147 0 690 10 9.44 10.37 12.03 21 0
20180130 11:53:55 1 0 22 0 0 0 0 76 24 981026 1429122 1 690 11 9.44 10.37 12.03 9 0
20180130 11:53:56 1 0 24 0 0 0 0 75 25 984280 1437219 0 690 11 9.44 10.37 12.03 11 0
20180130 11:53:57 1 0 23 0 0 0 0 76 24 981379 1425213 2 690 12 9.44 10.37 12.03 7 0
20180130 11:53:58 1 0 23 0 0 0 0 75 25 982175 1430177 0 690 11 9.00 10.26 11.99 11 0
20180130 11:53:59 1 0 23 0 0 0 0 75 25 983175 1431585 0 690 11 9.00 10.26 11.99 5 0
20180130 11:54:00 1 0 24 0 0 0 0 75 25 981817 1430040 0 690 10 9.00 10.26 11.99 14 0
20180130 11:54:01 1 0 22 0 0 0 0 76 24 981739 1430190 0 690 18 9.00 10.26 11.99 11 0
20180130 11:54:02 1 0 21 0 0 0 0 78 22 984319 1433476 0 690 12 9.00 10.26 11.99 10 0
20180130 11:54:03 1 0 22 0 0 1 0 76 24 981507 1430540 1 690 12 8.60 10.16 11.95 12 0
20180130 11:54:04 1 0 23 0 0 0 0 75 25 980436 1428549 0 690 9 8.60 10.16 11.95 12 0
20180130 11:54:05 1 0 23 0 0 0 0 75 25 983206 1431803 0 690 15 8.60 10.16 11.95 6 0
20180130 11:54:06 1 0 24 0 0 0 0 75 25 982077 1431976 0 690 11 8.60 10.16 11.95 8 0
20180130 11:54:07 1 0 23 0 0 0 0 75 25 982261 1432442 0 690 6 8.60 10.16 11.95 15 0
