################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/unpinned_u40_c33_4.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517342780.27 [20180130-13:06:20]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-131445  Secs: 1517343285 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 13:14:48 1 0 22 0 0 1 0 77 23 994576 1023010 0 683 15 9.78 5.18 2.17 7 0
20180130 13:14:49 1 0 20 0 0 0 0 78 22 995095 1024166 0 683 8 9.78 5.18 2.17 11 0
20180130 13:14:50 1 0 19 0 0 0 0 79 21 994673 1023834 0 683 7 9.78 5.18 2.17 7 0
20180130 13:14:51 1 0 20 0 0 1 0 78 22 993084 1021414 0 683 11 9.78 5.18 2.17 5 0
20180130 13:14:52 1 0 21 0 0 0 0 77 23 992799 1021086 0 683 11 9.40 5.17 2.19 9 0
20180130 13:14:53 1 0 24 0 0 1 0 74 26 992299 1021139 0 683 7 9.40 5.17 2.19 4 0
20180130 13:14:54 1 0 25 0 0 0 0 73 27 995778 1023084 0 683 8 9.40 5.17 2.19 6 0
20180130 13:14:55 2 0 26 0 0 0 0 72 28 993293 1022023 0 683 7 9.40 5.17 2.19 6 0
20180130 13:14:56 1 0 26 0 0 0 0 72 28 995139 1021902 0 683 12 9.40 5.17 2.19 10 0
20180130 13:14:57 1 0 25 0 0 0 0 73 27 994730 1022701 0 683 7 9.13 5.19 2.21 14 0
20180130 13:14:58 1 0 23 0 0 0 0 75 25 996028 1023193 0 683 9 9.13 5.19 2.21 10 0
20180130 13:14:59 1 0 22 0 0 0 0 76 24 994004 1020561 0 683 14 9.13 5.19 2.21 9 0
20180130 13:15:00 1 0 23 0 0 1 0 76 24 995030 1024853 0 683 8 9.13 5.19 2.21 11 0
20180130 13:15:01 1 0 21 0 0 0 0 77 23 993920 1021125 0 683 13 9.13 5.19 2.21 9 0
20180130 13:15:02 1 0 21 0 0 0 0 78 22 996318 1023986 0 683 11 8.80 5.18 2.22 13 0
20180130 13:15:03 1 0 20 0 0 1 0 79 21 995316 1023052 0 683 10 8.80 5.18 2.22 8 0
20180130 13:15:04 1 0 21 0 0 0 0 78 22 995071 1021917 0 683 10 8.80 5.18 2.22 10 0
20180130 13:15:05 1 0 22 0 0 0 0 76 24 994932 1023230 0 683 5 8.80 5.18 2.22 11 0
20180130 13:15:06 1 0 24 0 0 0 0 74 26 996036 1024292 0 683 11 8.80 5.18 2.22 15 0
20180130 13:15:07 1 0 26 0 0 0 0 73 27 993484 1022446 0 683 7 8.49 5.18 2.24 9 0
20180130 13:15:08 1 0 26 0 0 1 0 72 28 995785 1023888 0 683 5 8.49 5.18 2.24 12 0
20180130 13:15:09 1 0 26 0 0 0 0 73 27 995336 1023856 0 683 11 8.49 5.18 2.24 12 0
20180130 13:15:10 1 0 25 0 0 0 0 73 27 997194 1025744 0 683 11 8.49 5.18 2.24 9 0
20180130 13:15:11 2 0 23 0 0 0 0 75 25 996064 1025426 0 683 11 8.49 5.18 2.24 11 0
20180130 13:15:12 1 0 22 0 0 1 0 76 24 996305 1025645 0 683 9 8.45 5.23 2.27 9 0
20180130 13:15:13 1 0 21 0 0 0 0 78 22 996228 1025149 0 683 9 8.45 5.23 2.27 9 0
20180130 13:15:14 1 0 19 0 0 1 0 79 21 996497 1025241 0 683 10 8.45 5.23 2.27 3 0
20180130 13:15:15 1 0 19 0 0 1 0 79 21 995962 1025702 0 683 9 8.45 5.23 2.27 13 0
20180130 13:15:16 1 0 19 0 0 0 0 79 21 994001 1021114 0 683 9 8.45 5.23 2.27 10 0
20180130 13:15:17 1 0 20 0 0 1 0 78 22 990566 1007101 0 683 13 8.26 5.24 2.29 6 0
