################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_revised_u40_c2673_13.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517429023.58 [20180131-13:03:43]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-162824  Secs: 1517441304 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.845 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdg sdf sde sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 16:28:27 0 0 57 0 0 43 0 0 100 2224182 7092 0 687 32 30.60 25.72 14.84 32 0
20180131 16:28:28 0 0 57 0 0 43 0 0 100 2230662 7202 0 687 32 30.60 25.72 14.84 32 0
20180131 16:28:29 0 0 57 0 0 42 0 0 100 2227560 7192 0 687 32 30.79 25.84 14.94 32 0
20180131 16:28:30 0 0 57 0 0 42 0 0 100 2228321 6958 0 687 32 30.79 25.84 14.94 32 0
20180131 16:28:31 0 0 58 0 0 42 0 0 100 2228071 7126 0 687 32 30.79 25.84 14.94 32 0
20180131 16:28:32 0 0 58 0 0 42 0 0 100 2226943 7170 0 687 34 30.79 25.84 14.94 32 0
20180131 16:28:33 0 0 57 0 0 42 0 0 100 2224208 7095 0 687 32 30.79 25.84 14.94 33 0
20180131 16:28:34 0 0 57 0 0 43 0 0 100 2227972 7256 0 687 32 30.89 25.94 15.03 32 0
20180131 16:28:35 0 0 58 0 0 42 0 0 100 2224902 7279 0 687 32 30.89 25.94 15.03 32 0
20180131 16:28:36 0 0 57 0 0 42 0 0 100 2227389 7380 0 687 32 30.89 25.94 15.03 32 0
20180131 16:28:37 0 0 58 0 0 42 0 0 100 2223427 7123 0 687 32 30.89 25.94 15.03 32 0
20180131 16:28:38 0 0 58 0 0 42 0 0 100 2223677 7268 0 687 32 30.98 26.05 15.12 32 0
20180131 16:28:40 0 0 57 0 0 43 0 0 100 2225844 7247 0 687 32 30.98 26.05 15.12 32 0
20180131 16:28:41 0 0 57 0 0 43 0 0 100 2225827 7248 0 687 32 30.98 26.05 15.12 32 0
20180131 16:28:42 0 0 57 0 0 43 0 0 100 2225291 7326 0 687 33 30.98 26.05 15.12 32 0
20180131 16:28:43 0 0 58 0 0 42 0 0 100 2222713 7238 0 687 32 30.98 26.05 15.12 32 0
20180131 16:28:44 0 0 58 0 0 42 0 0 100 2226945 7040 0 687 33 31.06 26.14 15.21 32 0
20180131 16:28:45 0 0 57 0 0 42 0 0 100 2228243 7395 0 687 32 31.06 26.14 15.21 32 0
20180131 16:28:46 0 0 58 0 0 42 0 0 100 2227416 7183 0 687 32 31.06 26.14 15.21 32 0
20180131 16:28:47 0 0 57 0 0 42 0 0 100 2228156 7141 0 687 32 31.06 26.14 15.21 33 0
20180131 16:28:48 0 0 58 0 0 42 0 0 100 2225750 7263 0 687 32 31.06 26.14 15.21 32 0
20180131 16:28:49 0 0 57 0 0 42 0 0 100 2232080 7176 0 687 32 31.21 26.26 15.31 32 0
20180131 16:28:50 0 0 58 0 0 42 0 0 100 2229809 7199 0 687 32 31.21 26.26 15.31 32 0
20180131 16:28:51 0 0 58 0 0 42 0 0 100 2223277 6948 0 687 32 31.21 26.26 15.31 32 0
20180131 16:28:52 0 0 54 0 0 38 0 8 92 2076152 8084 0 655 1 31.21 26.26 15.31 0 0
