################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg_u40_c2673_4.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.45 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-091714  Secs: 1517415434 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 09:17:17 0 0 56 0 0 38 0 6 94 1550386 207160 5 696 33 24.08 17.32 8.76 34 0
20180131 09:17:18 1 0 56 0 0 38 0 5 95 1541966 180078 71 696 34 24.08 17.32 8.76 32 0
20180131 09:17:19 0 0 56 0 0 38 0 6 94 1550083 208297 0 696 34 24.95 17.61 8.90 34 0
20180131 09:17:20 0 0 56 0 0 38 0 5 95 1546827 197083 4 696 31 24.95 17.61 8.90 34 0
20180131 09:17:21 0 0 56 0 0 38 0 5 95 1547181 202730 0 696 35 24.95 17.61 8.90 34 0
20180131 09:17:22 0 0 56 0 0 38 0 6 94 1549884 212886 4 696 34 24.95 17.61 8.90 34 0
20180131 09:17:23 0 0 57 0 0 38 0 6 94 1551739 209994 0 696 34 24.95 17.61 8.90 34 0
20180131 09:17:24 1 0 56 0 0 38 0 5 95 1551327 199672 4 696 34 25.51 17.85 9.02 30 0
20180131 09:17:25 0 0 56 0 0 38 0 5 95 1549454 204233 0 696 35 25.51 17.85 9.02 31 0
20180131 09:17:26 0 0 56 0 0 38 0 5 95 1551270 199062 4 696 34 25.51 17.85 9.02 34 0
20180131 09:17:27 0 0 57 0 0 38 0 5 95 1547152 200742 0 696 35 25.51 17.85 9.02 34 0
20180131 09:17:28 0 0 56 0 0 39 0 5 95 1551226 201260 4 696 35 26.19 18.12 9.16 31 0
20180131 09:17:29 0 0 56 0 0 38 0 5 95 1547434 198309 0 696 35 26.19 18.12 9.16 34 0
20180131 09:17:30 0 0 56 0 0 38 0 5 95 1550833 203209 0 695 33 26.19 18.12 9.16 31 0
