################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/pinned_allifaces_u40_c8019_54.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517322574.81 [20180130-07:29:34]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-124701  Secs: 1517341621 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.987 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sde sdd sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 12:47:04 2 0 56 0 0 42 0 0 100 4536400 7000 0 687 32 27.23 28.94 27.22 32 0
20180130 12:47:05 2 0 55 0 0 43 0 0 100 4530270 6969 0 687 34 27.62 28.99 27.25 32 0
20180130 12:47:06 2 0 54 0 0 43 0 0 100 4508140 7156 0 687 35 27.62 28.99 27.25 32 0
20180130 12:47:07 2 0 56 0 0 42 0 0 100 4473379 6981 0 687 32 27.62 28.99 27.25 32 0
20180130 12:47:08 2 0 57 0 0 41 0 0 100 4457172 6785 0 687 32 27.62 28.99 27.25 32 0
20180130 12:47:09 2 0 56 0 0 41 0 0 100 4448096 6833 0 687 34 27.62 28.99 27.25 32 0
20180130 12:47:10 2 0 56 0 0 42 0 0 100 4446759 6913 0 687 32 27.97 29.04 27.27 32 0
20180130 12:47:11 2 0 56 0 0 42 0 0 100 4469246 6926 0 687 32 27.97 29.04 27.27 32 0
20180130 12:47:12 2 0 55 0 0 43 0 0 100 4450448 7051 0 687 32 27.97 29.04 27.27 32 0
20180130 12:47:13 2 0 56 0 0 42 0 0 100 4467607 6885 0 687 32 27.97 29.04 27.27 32 0
20180130 12:47:14 2 0 55 0 0 43 0 0 100 4452960 6978 0 687 32 27.97 29.04 27.27 32 0
20180130 12:47:15 2 0 55 0 0 43 0 0 100 4455873 7053 0 687 32 28.29 29.09 27.30 32 0
20180130 12:47:16 2 0 56 0 0 42 0 0 100 4404682 7030 0 687 32 28.29 29.09 27.30 32 0
20180130 12:47:17 2 0 55 0 0 43 0 0 100 4388128 6963 0 687 32 28.29 29.09 27.30 32 0
20180130 12:47:18 2 0 55 0 0 42 0 0 100 4415059 7016 0 687 32 28.29 29.09 27.30 32 0
20180130 12:47:19 2 0 54 0 0 43 0 0 100 4411196 7201 0 687 32 28.29 29.09 27.30 32 0
20180130 12:47:20 2 0 55 0 0 43 0 0 100 4426512 6990 0 687 32 28.59 29.14 27.32 32 0
20180130 12:47:21 2 0 55 0 0 43 0 0 100 4411650 7089 0 687 32 28.59 29.14 27.32 32 0
20180130 12:47:22 2 0 55 0 0 43 0 0 100 4393464 7072 0 687 32 28.59 29.14 27.32 32 0
20180130 12:47:23 2 0 56 0 0 42 0 0 100 4410713 6887 0 687 32 28.59 29.14 27.32 32 0
20180130 12:47:24 2 0 55 0 0 43 0 0 100 4388392 7058 0 687 32 28.59 29.14 27.32 32 0
20180130 12:47:25 2 0 55 0 0 43 0 0 100 4390534 7115 0 687 33 28.86 29.18 27.35 32 0
20180130 12:47:26 2 0 55 0 0 42 0 0 100 4408359 6920 0 687 33 28.86 29.18 27.35 32 0
20180130 12:47:27 2 0 56 0 0 42 0 0 100 4379047 6935 0 687 34 28.86 29.18 27.35 32 0
20180130 12:47:28 2 0 56 0 0 41 0 0 100 4374369 6818 0 687 32 28.86 29.18 27.35 32 0
20180130 12:47:29 2 0 55 0 0 43 0 0 100 4364495 6981 0 687 32 28.86 29.18 27.35 32 0
20180130 12:47:30 2 0 57 0 0 41 0 0 100 4389079 6804 0 687 32 29.11 29.23 27.37 32 0
