28,117076.754519
28,124414.744484
28,119801.910741
28,120366.591059
28,124374.731592
28,119817.902151
28,112634.146452
28,120275.482429
28,119742.821471
28,121445.809516
28,120194.579866
28,114998.141376
28,125331.265237
28,122106.654148
28,118606.181426
28,119198.819716
28,128555.138128
28,118888.456971
28,119066.532740
28,111546.527529
28,121607.843093
28,124602.097269
28,110360.117118
28,120601.137302
28,126957.929624
28,125321.399556
28,112773.985470
27,121031.927138
27,125802.530265
27,126257.202002
27,119647.172266
27,122151.411902
