################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/unpinned_u40_c33_6.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517342780.52 [20180130-13:06:20]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180130-131647  Secs: 1517343407 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2200.109 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180130 13:16:50 2 0 25 0 0 2 0 72 28 960846 993022 0 683 8 9.49 6.29 2.93 11 0
20180130 13:16:51 1 0 24 0 0 2 0 74 26 961065 993217 0 683 11 9.05 6.25 2.93 4 0
20180130 13:16:52 1 0 23 0 0 2 0 74 26 961149 993635 0 683 6 9.05 6.25 2.93 7 0
20180130 13:16:53 1 0 22 0 0 2 0 75 25 961077 992450 0 683 14 9.05 6.25 2.93 9 0
20180130 13:16:54 1 0 22 0 0 2 0 75 25 959904 991945 0 683 8 9.05 6.25 2.93 7 0
20180130 13:16:55 1 0 22 0 0 2 0 74 26 960482 994422 0 683 11 9.05 6.25 2.93 12 0
20180130 13:16:56 1 0 22 0 0 2 0 75 25 960572 994945 0 683 9 8.81 6.25 2.95 8 0
20180130 13:16:57 1 0 23 0 0 2 0 74 26 962145 994501 0 683 5 8.81 6.25 2.95 6 0
20180130 13:16:58 2 0 24 0 0 2 0 73 27 961499 994246 0 683 12 8.81 6.25 2.95 8 0
20180130 13:16:59 1 0 23 0 0 1 0 75 25 978615 1012653 0 683 13 8.81 6.25 2.95 7 0
20180130 13:17:00 1 0 23 0 0 1 0 74 26 978104 1009826 0 683 11 8.81 6.25 2.95 15 0
20180130 13:17:01 1 0 24 0 0 1 0 74 26 977108 1009909 3 683 9 8.58 6.24 2.97 6 0
20180130 13:17:02 1 0 25 0 0 1 0 73 27 980162 1012849 0 683 6 8.58 6.24 2.97 14 0
20180130 13:17:03 1 0 24 0 0 1 0 74 26 978560 1011487 0 683 11 8.58 6.24 2.97 13 0
