################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_mmsg_u40_c2673_0.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517410719.53 [20180131-07:58:39]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-091253  Secs: 1517415173 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.972 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdc sdb sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 09:12:56 0 0 56 0 0 38 0 5 95 1536774 183730 0 691 36 7.51 5.68 3.19 33 0
20180131 09:12:57 1 0 56 0 0 38 0 5 95 1542399 185285 0 691 33 7.51 5.68 3.19 31 0
20180131 09:12:58 0 0 56 0 0 38 0 5 95 1539975 185068 0 691 34 9.23 6.07 3.33 32 0
20180131 09:12:59 0 0 56 0 0 39 0 5 95 1537547 183146 0 691 29 9.23 6.07 3.33 34 0
20180131 09:13:00 0 0 56 0 0 38 0 5 95 1540744 184962 0 691 34 9.23 6.07 3.33 30 0
20180131 09:13:01 1 0 56 0 0 38 0 5 95 1539225 187590 0 691 33 9.23 6.07 3.33 33 0
20180131 09:13:02 0 0 56 0 0 39 0 5 95 1541550 189065 0 691 34 9.23 6.07 3.33 34 0
20180131 09:13:03 0 0 56 0 0 38 0 6 94 1543707 199214 0 691 34 11.06 6.50 3.49 33 0
20180131 09:13:04 0 0 56 0 0 38 0 5 95 1542555 192682 0 691 34 11.06 6.50 3.49 34 0
20180131 09:13:05 0 0 57 0 0 38 0 5 95 1539021 180905 0 691 34 11.06 6.50 3.49 32 0
20180131 09:13:06 0 0 56 0 0 38 0 5 95 1541356 192098 0 691 33 11.06 6.50 3.49 33 0
20180131 09:13:07 0 0 56 0 0 38 0 5 95 1542419 183995 0 691 31 11.06 6.50 3.49 29 0
20180131 09:13:08 0 0 56 0 0 38 0 5 95 1538967 186028 0 691 31 12.65 6.91 3.63 34 0
20180131 09:13:09 0 0 56 0 0 38 0 5 95 1542261 183714 0 691 35 12.65 6.91 3.63 34 0
20180131 09:13:10 0 0 55 0 0 39 0 5 95 1537587 178508 0 691 35 12.65 6.91 3.63 34 0
20180131 09:13:11 0 0 56 0 0 38 0 5 95 1539338 187068 0 691 33 12.65 6.91 3.63 33 0
20180131 09:13:12 0 0 57 0 0 38 0 5 95 1539116 180493 0 691 32 12.65 6.91 3.63 32 0
20180131 09:13:13 0 0 57 0 0 38 0 5 95 1539386 183355 0 691 35 14.28 7.34 3.79 32 0
20180131 09:13:14 0 0 56 0 0 39 0 5 95 1540494 184725 0 691 31 14.28 7.34 3.79 32 0
20180131 09:13:15 0 0 56 0 0 38 0 5 95 1544261 186644 0 691 34 14.28 7.34 3.79 33 0
20180131 09:13:16 0 0 57 0 0 38 0 5 95 1542415 183484 0 691 35 14.28 7.34 3.79 34 0
20180131 09:13:17 0 0 56 0 0 38 0 5 95 1540747 176283 0 691 35 14.28 7.34 3.79 33 0
20180131 09:13:18 0 0 56 0 0 38 0 5 95 1543138 180592 0 691 29 15.22 7.65 3.91 34 0
20180131 09:13:19 0 0 56 0 0 39 0 5 95 1541730 180669 0 691 35 15.22 7.65 3.91 34 0
20180131 09:13:20 0 0 56 0 0 39 0 5 95 1541472 185345 0 691 34 15.22 7.65 3.91 33 0
20180131 09:13:21 0 0 56 0 0 39 0 5 95 1540745 185828 0 691 34 15.22 7.65 3.91 31 0
20180131 09:13:22 0 0 56 0 0 38 0 6 94 1537787 199118 0 691 32 15.22 7.65 3.91 32 0
20180131 09:13:23 0 0 57 0 0 38 0 5 95 1540513 181131 0 691 32 16.33 8.00 4.05 34 0
20180131 09:13:24 0 0 56 0 0 38 0 5 95 1540678 190799 0 691 33 16.33 8.00 4.05 34 0
20180131 09:13:25 0 0 56 0 0 38 0 5 95 1539588 185766 0 691 33 16.33 8.00 4.05 34 0
20180131 09:13:26 0 0 56 0 0 39 0 5 95 1540614 183110 0 691 32 16.33 8.00 4.05 35 0
20180131 09:13:27 0 0 56 0 0 39 0 5 95 1540974 186542 0 691 32 16.33 8.00 4.05 33 0
20180131 09:13:28 0 0 56 0 0 39 0 5 95 1538697 182201 0 691 35 17.74 8.44 4.21 30 0
20180131 09:13:29 1 0 55 0 0 39 0 5 95 1539747 179257 0 691 32 17.74 8.44 4.21 32 0
20180131 09:13:30 0 0 56 0 0 38 0 5 95 1540191 192263 0 691 34 17.74 8.44 4.21 34 0
20180131 09:13:31 0 0 56 0 0 38 0 5 95 1539183 186004 0 691 35 17.74 8.44 4.21 32 0
20180131 09:13:32 0 0 56 0 0 38 0 5 95 1542165 194048 0 691 30 17.74 8.44 4.21 35 0
20180131 09:13:33 0 0 56 0 0 38 0 5 95 1540232 193481 0 691 32 18.48 8.74 4.33 34 0
20180131 09:13:34 0 0 56 0 0 38 0 5 95 1540034 187272 0 691 35 18.48 8.74 4.33 32 0
20180131 09:13:35 0 0 46 0 0 30 0 23 77 1302966 141056 0 684 3 18.48 8.74 4.33 3 0
