################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/2018-01-30-10-08/udp_revised_u40_c297_6.dat -sc -c40 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1517429023.86 [20180131-13:03:43]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180131-162218  Secs: 1517440938 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.845 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sdg sdf sde sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180131 16:22:21 96 0 0 0 0 0 0 3 97 8885 1258 12 686 31 23.13 13.79 7.18 31 0
20180131 16:22:22 97 0 0 0 0 0 0 3 97 8037 119 0 686 31 23.13 13.79 7.18 31 0
20180131 16:22:23 97 0 0 0 0 0 0 3 97 7985 178 0 686 31 23.13 13.79 7.18 31 0
20180131 16:22:24 97 0 0 0 0 0 0 3 97 7930 177 0 686 31 23.68 14.06 7.30 31 0
20180131 16:22:25 97 0 0 0 0 0 0 3 97 7976 183 0 686 31 23.68 14.06 7.30 31 0
20180131 16:22:26 94 0 2 0 0 2 0 3 97 126889 4881 0 686 31 23.68 14.06 7.30 31 0
20180131 16:22:27 0 0 57 0 0 40 0 2 98 2347945 29666 0 686 32 23.68 14.06 7.30 31 0
20180131 16:22:28 0 0 57 0 0 40 0 2 98 2348105 30152 0 686 31 23.68 14.06 7.30 31 0
20180131 16:22:29 0 0 58 0 0 40 0 2 98 2347137 29417 0 686 31 24.19 14.32 7.43 31 0
20180131 16:22:30 0 0 57 0 0 40 0 2 98 2343870 29031 0 686 31 24.19 14.32 7.43 31 0
20180131 16:22:31 0 0 57 0 0 41 0 2 98 2346575 28692 0 686 31 24.19 14.32 7.43 31 0
20180131 16:22:32 0 0 58 0 0 40 0 2 98 2341647 28722 0 686 32 24.19 14.32 7.43 31 0
20180131 16:22:33 0 0 57 0 0 40 0 2 98 2346581 28956 0 686 30 24.19 14.32 7.43 32 0
20180131 16:22:34 1 0 58 0 0 40 0 2 98 2341267 29230 10 686 31 24.73 14.60 7.55 31 0
