83,39789.101047
83,19182.059790
83,16124.050397
83,22698.752376
83,30406.030960
83,13353.544914
83,14495.099260
83,41072.298316
83,18651.242596
83,33171.986224
83,24015.429337
83,34657.933904
83,31973.137682
83,25972.111608
83,81727.771902
83,70933.145037
83,61970.486216
83,68771.985648
83,81133.209715
83,70708.000134
83,61600.455206
83,66531.896861
83,81677.690435
83,68547.374260
83,60592.974798
83,67864.495796
83,80629.165878
83,69417.741899
83,60414.097633
83,66890.961725
83,3.346610
83,3.767145
