32,14645.868332
32,13307.569988
32,13248.275743
32,13027.509784
32,13170.068526
32,14789.873625
32,13181.615242
32,13200.076279
32,13324.271443
32,13673.438957
32,13467.808600
32,13151.519127
32,14793.464108
32,14587.625389
32,13291.028678
32,13229.325075
32,13551.967609
32,14669.166788
32,13197.436342
32,13456.973582
32,13147.913793
32,13191.338370
32,12843.273884
32,14803.067823
32,13128.365024
32,14555.719608
32,13355.777385
32,13325.569221
32,13322.124616
32,13270.119932
32,13057.133932
32,13305.663958
64,23191.896447
64,25627.184521
64,23526.469912
64,22605.456737
64,22953.016490
64,23279.866374
64,23842.458266
64,23650.984115
64,23768.473801
64,21852.896127
64,23500.763594
64,26318.142041
64,23588.478120
64,23185.934550
64,23710.333353
64,26200.750911
64,26381.681764
64,25200.442959
64,23536.428338
64,24120.943419
64,24149.181379
64,23448.781587
64,26618.624570
64,23770.282020
64,23737.285654
64,23549.147162
64,23672.358132
64,24001.577468
64,23484.019428
64,23779.522569
64,25269.686461
64,25081.497839
128,13380.981424
128,13611.326611
128,14486.215887
128,15350.319946
128,13448.725491
128,15245.928352
128,14291.590037
128,12896.521985
128,13411.871584
128,14177.433464
128,14689.930120
128,14615.914636
128,13669.421184
128,14148.712144
128,13933.136209
128,13905.326357
128,14145.027485
128,13787.528927
128,13800.492116
128,14394.194614
128,14225.216279
128,13992.373185
128,14112.571332
128,14550.343710
128,14218.352713
128,14552.216654
128,13149.822416
128,13829.624894
128,14343.326503
128,13392.212133
128,13941.162631
128,14446.911539
256,19448.687791
256,19137.720076
256,19088.703248
256,19424.830103
256,19008.275605
256,19338.093570
256,18613.120635
256,18520.870312
256,19328.677189
256,19454.059369
256,19331.862231
256,19879.842895
256,19339.878127
256,18707.869625
256,19243.275922
256,18794.233831
256,18761.878181
256,18652.346220
256,18561.469472
256,19040.624741
256,19361.522388
256,19156.411429
256,18908.682233
256,19869.352820
256,19264.265386
256,18915.122549
256,19342.617524
256,19077.337297
256,19916.318994
256,19669.770634
256,19442.668310
256,19076.092070
512,15592.021933
512,15498.927160
512,17933.704516
512,16542.786483
512,14924.322417
512,15331.017545
512,17066.202082
512,16646.920837
512,17098.284039
512,16165.233145
512,16987.473896
512,16567.891476
512,18077.263576
512,17478.131462
512,16872.419309
512,14429.836124
512,16537.120699
512,15851.240438
512,16097.679638
512,16756.885956
512,18109.222667
512,16379.680265
512,16065.833899
512,14913.693380
512,16685.026653
512,16966.192473
512,17034.607874
512,15662.521098
512,16092.727241
512,16080.728946
512,17754.395293
512,17039.519876
1024,15452.935553
1024,15920.926191
1024,15631.124224
1024,16654.500826
1024,15998.659123
1024,15359.944678
1024,15409.716349
1024,14729.123528
1024,15950.237458
1024,15403.169280
1024,16393.295143
1024,15851.462547
1024,15089.315110
1024,15190.126619
1024,16128.710575
1024,15460.077829
1024,15706.882205
1024,16156.677350
1024,15965.948724
1024,15181.960497
1024,16098.654695
1024,16242.068588
1024,16808.208708
1024,16015.874820
1024,14831.016830
1024,15874.330846
1024,15900.989806
1024,15545.415567
1024,14954.540468
1024,15761.975930
1024,15524.612400
1024,14489.417355
2048,23891.335886
2048,24516.286800
2048,24404.729093
2048,23994.840961
2048,24654.857829
2048,24268.332691
2048,24531.679536
2048,24303.508524
2048,24613.338611
2048,24103.844538
2048,24417.808799
2048,23868.428738
2048,23956.412257
2048,24155.782827
2048,23825.763054
2048,24030.411303
2048,24513.779223
2048,24248.080351
2048,24675.638240
2048,24492.024088
2048,24028.747008
2048,23927.606192
2048,23779.277213
2048,24728.697166
2048,24286.053152
2048,24510.405880
2048,24088.187607
2048,24215.657565
2048,24371.019554
2048,24405.580299
2048,24387.071804
2048,24318.434208
4096,32925.902534
4096,31886.383450
4096,32529.653926
4096,32194.357844
4096,31865.564720
4096,31838.005792
4096,32447.240614
4096,31976.251712
4096,31058.499596
4096,31785.485272
4096,31786.821655
4096,32634.556966
4096,31007.942116
4096,31980.925105
4096,31993.240046
4096,32057.936368
4096,32043.831746
4096,32693.574830
4096,31819.839282
4096,32110.541486
4096,31806.271661
4096,31679.042069
4096,32350.443712
4096,32047.859216
4096,32211.941614
4096,32011.004177
4096,32580.955541
4096,32151.472578
4096,31534.506764
4096,31786.771654
4096,31446.798500
4096,32591.191334
8192,9332.579037
8192,9456.918940
8192,9632.427444
8192,8597.731773
8192,8718.424840
8192,9098.414534
8192,8618.822398
8192,9261.912918
8192,9499.961325
8192,8776.760567
8192,8606.362004
8192,8294.262458
8192,8495.426331
8192,8549.967123
8192,9181.212368
8192,9471.021226
8192,8128.967927
8192,9505.061897
8192,8413.660531
8192,9443.010807
8192,9015.116765
8192,9741.261264
8192,8559.874796
8192,9399.410869
8192,9259.125939
8192,9464.061282
8192,8228.020990
8192,9254.072174
8192,8267.359954
8192,9264.476395
8192,9288.769006
8192,8599.709534
16384,13553.307518
16384,10859.083657
16384,14089.476086
16384,5952.586332
16384,15927.878671
16384,11157.425670
16384,18225.079113
16384,16058.870101
16384,14869.818613
16384,11029.968145
16384,10049.511980
16384,19793.310168
16384,16453.832952
16384,19359.773309
16384,12464.323774
16384,15877.322145
16384,19456.395692
16384,18982.272855
16384,15186.723535
16384,14003.526543
16384,19124.837162
16384,13811.792809
16384,15601.830316
16384,11651.261252
16384,13653.553224
16384,15037.609515
16384,11087.017710
16384,18788.525309
16384,12447.864839
16384,16021.211346
16384,13263.432413
16384,18920.716312
