32,13423.769363
32,13982.516002
32,13555.685228
32,14005.566028
32,13284.879773
32,13588.279967
32,13332.286714
32,13590.269117
32,13545.186492
32,13304.019349
32,13938.718112
32,13183.570431
32,13294.822428
32,14375.220050
32,13160.523690
32,13855.076261
32,13117.126895
32,13499.517541
32,12967.733700
32,12958.121935
32,13607.587472
32,13393.720118
32,13362.422620
32,14019.125904
32,13296.524569
32,13198.615262
32,13279.971213
32,13584.415546
32,13824.082465
32,13369.731398
32,13529.033869
32,13267.931159
64,23720.978098
64,23822.722701
64,24294.661005
64,23716.849760
64,23392.528165
64,24216.096189
64,23867.315440
64,25891.668521
64,24352.957191
64,24025.465466
64,23649.008921
64,23968.257431
64,23458.932719
64,24007.722121
64,23776.067740
64,23571.262661
64,23589.886558
64,24247.664170
64,24018.619577
64,25606.164102
64,23929.687084
64,24601.711588
64,24225.647362
64,23876.479602
64,23811.367799
64,23956.773704
64,23596.466104
64,24009.395023
64,23732.612807
64,23370.107537
64,23806.678328
64,23985.263476
128,14210.568465
128,13036.113054
128,13478.414782
128,13336.368601
128,13398.523479
128,13465.718942
128,14030.476092
128,13447.020198
128,13252.446447
128,13425.166804
128,13425.080888
128,13339.971945
128,13020.113659
128,13507.343314
128,13887.636753
128,13655.530116
128,13626.719006
128,13552.515671
128,13350.273395
128,13015.817688
128,13682.138166
128,13423.501687
128,13627.767058
128,13616.821752
128,13558.189922
128,12616.431584
128,13398.915334
128,13180.174354
128,13414.227505
128,12959.566839
128,13550.817608
128,13272.509177
256,13971.482145
256,15187.557755
256,14890.814792
256,14737.778110
256,15243.441976
256,15563.378757
256,15745.647864
256,14880.477495
256,14840.228129
256,15596.297596
256,14775.315500
256,14520.923196
256,14916.312591
256,15634.819570
256,14804.885474
256,15197.385690
256,15345.216829
256,15041.880842
256,14524.328396
256,15693.376141
256,15423.688612
256,14741.397799
256,14974.764995
256,14545.171847
256,14626.635047
256,15671.933815
256,13895.666565
256,14532.581357
256,14898.995468
256,15041.417931
256,14925.233449
256,14752.502407
512,18222.696270
512,18202.687323
512,18304.406733
512,18680.733626
512,18072.833162
512,18605.588149
512,18589.225927
512,18588.202960
512,19136.324865
512,19313.368610
512,18849.430110
512,18476.014757
512,17608.694082
512,17657.956414
512,18681.221379
512,18606.791035
512,17801.039258
512,18457.163862
512,18722.293075
512,18080.574356
512,17566.543976
512,18392.877627
512,19203.182736
512,18761.376937
512,18220.184752
512,18424.329431
512,18852.121799
512,18144.245206
512,19164.173074
512,18581.500282
512,18845.535847
512,18247.372219
1024,28974.008027
1024,27911.216878
1024,27346.338141
1024,26424.398826
1024,26764.147630
1024,27664.745841
1024,26889.402570
1024,28126.780847
1024,27860.541998
1024,27108.887810
1024,28240.030972
1024,27192.578526
1024,28224.513591
1024,28916.100999
1024,27663.620368
1024,27973.050353
1024,27551.185799
1024,29544.431358
1024,27140.436560
1024,28127.041913
1024,27613.948390
1024,27611.058259
1024,26461.599210
1024,27767.637835
1024,28331.818885
1024,26839.881123
1024,27745.579050
1024,28734.329981
1024,28492.179819
1024,27839.119468
1024,26210.856555
1024,27494.258488
2048,18119.509409
2048,17878.528772
2048,17679.502057
2048,17602.632525
2048,18237.047611
2048,18355.939935
2048,18028.102224
2048,17949.280598
2048,17785.672761
2048,17582.871170
2048,17888.421538
2048,17740.986376
2048,17767.773709
2048,18067.689538
2048,17977.043075
2048,17720.273025
2048,17561.058826
2048,18100.446176
2048,17817.276762
2048,17385.793524
2048,17761.669480
2048,17933.435916
2048,17872.925780
2048,17904.583083
2048,17585.391298
2048,17508.874629
2048,17903.790338
2048,18029.768914
2048,17708.569633
2048,18063.618692
2048,17678.614120
2048,17333.823137
4096,24448.069783
4096,24518.113445
4096,23926.190302
4096,24206.621276
4096,24251.459555
4096,24605.095914
4096,24322.702191
4096,24447.789472
4096,24445.047622
4096,24601.204255
4096,24191.127973
4096,24580.762414
4096,24078.004249
4096,24566.866186
4096,24559.178106
4096,24090.879550
4096,24245.843644
4096,24270.046291
4096,24690.604452
4096,24309.751004
4096,24602.480502
4096,25053.686612
4096,24664.349396
4096,24849.433474
4096,24496.367229
4096,24778.490011
4096,24247.183235
4096,24339.319251
4096,24420.563463
4096,23920.175861
4096,24839.204104
4096,24479.015566
