2500,384183542,2500,384219647
2500,384294397,2500,384330359
2500,384387304,2500,384421714
2500,384477949,2500,384511949
2500,384568234,2500,384602403
2500,384658585,2500,384692942
2500,384749117,2500,384783310
2500,384839485,2500,384872897
2500,384929145,2500,384960308
2500,385016519,2500,385048583
2500,385104982,2500,385137156
2500,385193394,2500,385230163
2500,385286479,2500,385320341
2500,385376540,2500,385410629
2500,385466754,2500,385501588
2500,385557776,2500,385591645
2500,385647867,2500,385682090
2500,385738248,2500,385772561
2500,385828783,2500,385863156
2500,385919318,2500,385953658
2500,386009823,2500,386041903
2500,386098158,2500,386130462
2500,386186701,2500,386218818
2500,386275146,2500,386308762
2500,386365134,2500,386397692
2500,386454077,2500,386488193
2500,386544515,2500,386578584
2500,386634970,2500,386673294
2500,386729689,2500,386764006
2500,386820418,2500,386854180
2500,386910455,2500,386944661
2500,387000923,2500,387035043
2500,387091308,2500,387125551
2500,387181903,2500,387214037
2500,387270318,2500,387302569
2500,387358864,2500,387390915
2500,387447213,2500,387479344
2500,387535669,2500,387567776
2500,387624088,2500,387658221
2500,387714496,2500,387748625
2500,387804891,2500,387839821
2500,387896079,2500,387929815
2500,387986154,2500,388021304
2500,388077666,2500,388116711
2500,388173167,2500,388207490
2500,388263872,2500,388297818
2500,388354073,2500,388386233
2500,388442565,2500,388474622
2500,388530868,2500,388563085
2500,388619340,2500,388651601
2500,388707882,2500,388741982
2500,388798224,2500,388832390
2500,388888652,2500,388922905
2500,388979247,2500,389013813
2500,389070088,2500,389103968
2500,389160290,2500,389193485
2500,389249733,2500,389282891
2500,389339143,2500,389373403
2500,389429605,2500,389463844
2500,389520109,2500,389556268
2500,389612596,2500,389645067
2500,389701302,2500,389733403
2500,389789658,2500,389821682
2500,389877887,2500,389912103
2500,389968345,2500,390002621
2500,390058876,2500,390093146
2500,390149378,2500,390183968
2500,390240256,2500,390274219
2500,390330598,2500,390364614
2500,390420869,2500,390455182
2500,390511404,2500,390545526
2500,390601808,2500,390635304
2500,390691522,2500,390724407
2500,390780649,2500,390812919
2500,390869218,2500,390901352
2500,390957640,2500,390993775
2500,391050117,2500,391084467
2500,391140752,2500,391174801
2500,391231070,2500,391265189
2500,391321378,2500,391356101
2500,391412477,2500,391446249
2500,391502537,2500,391537505
2500,391593770,2500,391627172
2500,391683544,2500,391717566
2500,391773915,2500,391808125
2500,391864406,2500,391896570
2500,391952852,2500,391984959
2500,392041855,2500,392076242
2500,392132527,2500,392163866
2500,392220165,2500,392254465
2500,392315228,2500,392349178
2500,392405479,2500,392443860
2500,392500162,2500,392534542
2500,392590807,2500,392624793
2500,392681065,2500,392715031
2500,392771303,2500,392805446
2500,392861701,2500,392895874
2500,392952119,2500,392984413
2500,393040775,2500,393072819
2500,393129080,2500,393161248
2500,393217509,2500,393249687
