################################################################################
# Collectl:   V3.6.9-1  HiRes: 1  Options: -P -f results/default/udp_multithread_fixedsdfn_u20_c864_1.dat -sc -c20 -oaz 
# Host:       server-0  DaemonOpts: 
# Booted:     1518030892.69 [20180207-12:14:52]
# Distro:     debian jessie/sid, Ubuntu 14.04.1 LTS  Platform: 
# Date:       20180207-175816  Secs: 1518051496 TZ: -0700
# SubSys:     c Options: az Interval: 1 NumCPUs: 64  CPUsDis: 1 NumBud: 0 Flags: iD
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2199.856 Cores: 8  Siblings: 8 Nodes: 4
# Kernel:     3.13.0-100-generic  Memory: 131822812 kB  Swap: 3145724 kB
# NumDisks:   7 DiskNames: sdb sdc sdd sde sdf sdg sda
# NumNets:    9 NetNames: eth0:1000 eth1:?? eth2:?? eth3:?? eth4:10000 eth5:10000 eth6:10000 eth7:10000 lo:??
# SCSI:       DA:0:00:00:00 DA:0:00:01:00 DA:0:00:02:00 DA:0:00:03:00 DA:0:00:04:00 DA:0:00:05:00 DA:0:00:06:00 ??:0:00:32:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot
20180207 17:58:19 0 0 62 0 0 38 0 0 100 1985020 6351 0 683 32 17.51 5.01 3.64 32 0
20180207 17:58:20 1 0 60 0 0 39 0 0 100 1983684 6464 0 683 32 17.51 5.01 3.64 32 0
20180207 17:58:21 0 0 61 0 0 38 0 0 100 1983365 6508 0 683 32 17.51 5.01 3.64 32 0
20180207 17:58:22 0 0 61 0 0 39 0 0 100 1983064 6580 0 683 32 17.51 5.01 3.64 32 0
20180207 17:58:24 0 0 60 0 0 39 0 0 100 1982552 6536 0 683 32 17.51 5.01 3.64 32 0
20180207 17:58:25 0 0 61 0 0 39 0 0 100 1982394 6465 0 683 32 18.67 5.46 3.79 32 0
20180207 17:58:26 0 0 61 0 0 39 0 0 100 1983454 6692 0 683 32 18.67 5.46 3.79 32 0
20180207 17:58:27 0 0 60 0 0 39 0 0 100 1984413 6600 0 683 32 18.67 5.46 3.79 32 0
20180207 17:58:28 1 0 61 0 0 38 0 0 100 1982124 6417 0 683 34 18.67 5.46 3.79 32 0
20180207 17:58:29 0 0 61 0 0 39 0 0 100 1982804 6674 0 683 32 18.67 5.46 3.79 32 0
20180207 17:58:30 0 0 60 0 0 39 0 0 100 1982996 6732 0 683 32 19.74 5.90 3.94 32 0
20180207 17:58:31 0 0 61 0 0 39 0 0 100 1983243 6452 0 683 32 19.74 5.90 3.94 32 0
20180207 17:58:32 1 0 61 0 0 39 0 0 100 1981191 6478 0 683 34 19.74 5.90 3.94 32 0
20180207 17:58:33 0 0 61 0 0 39 0 0 100 1981970 6476 0 683 32 19.74 5.90 3.94 32 0
20180207 17:58:34 0 0 61 0 0 38 0 0 100 1983160 6496 0 683 32 19.74 5.90 3.94 32 0
20180207 17:58:35 0 0 18 0 0 6 0 76 24 760009 3175 0 651 1 18.16 5.80 3.92 0 0
