2297949866.934,2298020036.001
2298020106.098,2298084027.826
2298084081.471,2298148019.419
2298148073.183,2298212019.175
2298212079.943,2298276019.566
2298276073.008,2298340019.398
2298340072.996,2298404019.621
2298404073.423,2298472019.86
2298472074.704,2298536035.658
2298536089.059,2298600019.324
2298600072.784,2298664019.436
2298664073.845,2298728019.252
2298728072.685,2298792040.61
2298792095.758,2298876018.83
2298888019.163,2298947996.068
2298948013.819,2299012019.513
2299012081.003,2299076027.112
2299076080.671,2299140019.5
2299140072.957,2299204019.453
2299204072.979,2299268019.235
2299268072.785,2299332020.528
2299332074.18,2299396019.467
2299396073.381,2299460019.409
2299460073.835,2299524019.288
2299524072.86,2299588019.324
2299588072.985,2299652019.37
2299652072.897,2299716027.504
2299716080.964,2299780240.698
2299780295.853,2299844029.511
2299844083.579,2299900019.556
2299912019.119,2299976019.457
2299976073.701,2300040028.754
2300040082.344,2300104019.494
2300104072.963,2300168019.492
2300168072.938,2300232019.39
2300232073.144,2300296027.8
2300296081.343,2300360019.51
2300360073.129,2300424019.405
2300424073.166,2300484057.649
2300484112.148,2300548020.603
2300548074.345,2300612019.372
2300612073.089,2300676014.409
2300676069.539,2300740021.661
2300740075.805,2300804030.24
2300804086.177,2300908028.066
2300920045.19,2300984038.925
2300984093.417,2301048046.381
2301048100.298,2301112027.965
2301112081.668,2301176046.113
2301176100.884,2301240027.461
2301240080.866,2301304031.653
2301304085.078,2301368027.903
2301368081.563,2301432027.308
2301432080.822,2301496028.862
2301496083.519,2301560038.15
2301560091.634,2301624036.344
2301624090.092,2301688021.242
2301688074.826,2301752019.408
2301752073.209,2301844032.334
2301844086.683,2301908019.542
2301908073.372,2301967989.794
2301968012.984,2302032019.417
2302032073.27,2302096019.379
2302096080.861,2302160020.586
2302160073.904,2302224019.377
2302224072.764,2302288019.235
2302288072.726,2302352019.235
2302352073.171,2302416019.233
2302416073.258,2302480019.649
2302480076.591,2302544035.163
2302544089.367,2302608019.422
2302608073.311,2302672019.658
2302672081.048,2302736019.488
2302736073.138,2302800032.668
2302800086.518,2302860019.51
2302860074.137,2302924019.341
2302924072.846,2302988019.662
2302988073.898,2303052027.146
2303052081.056,2303116019.457
2303116080.472,2303180019.438
2303180080.32,2303244019.462
2303244073.369,2303308019.443
2303308073.187,2303372017.831
2303372072.106,2303436026.297
2303436079.72,2303500019.83
2303500074.14,2303564019.311
2303564073.333,2303628019.926
2303628073.678,2303692019.274
2303692072.611,2303756019.453
2303756072.916,2303812123.332
2303824019.687,2303888019.676
2303888073.374,2303952019.825
2303952073.84,2304004027.983
2304016032.436,2304080027.592
2304080081.08,2304144019.355
2304144073.111,2304208019.444
2304208072.982,2304272019.471
2304272072.908,2304336019.585
2304336073.002,2304400019.375
2304400073.208,2304464019.878
2304464074.311,2304516027.612
2304528019.463,2304592032.853
2304592086.512,2304656031.44
2304656086.11,2304720049.816
2304720103.719,2304784045.907
2304784100.26,2304844031.383
2304844086.492,2304908031.569
2304908085.832,2304972029.067
2304972083.286,2305016021.587
2305016075.679,2305116033.807
2305128034.784,2305192052.148
2305192106.65,2305256036.465
2305256090.489,2305320041.242
2305320094.685,2305384034.391
2305384087.756,2305448052.28
2305448106.635,2305512040.222
2305512093.908,2305576033.992
2305576087.368,2305640035.066
2305640089.085,2305736019.261
2305736073.168,2305800020.843
2305800074.727,2305860019.579
2305860074.34,2305924019.498
2305924073.17,2305988031.541
2305988085.867,2306052027.614
2306052081.462,2306116019.954
2306116080.829,2306180019.388
2306180073.026,2306244019.596
2306244073.319,2306308020.208
2306308073.894,2306372019.537
2306372073.143,2306436019.673
