3948037690.578,3948037735.443
3948037810.986,3948037850.568
3948037907.751,3948037945.457
3948038002.126,3948038043.173
3948038099.831,3948038137.411
3948038194.002,3948038230.064
3948038286.475,3948038323.017
3948038379.615,3948038415.84
3948038472.362,3948038512.698
3948038569.143,3948038605.524
3948038661.932,3948038698
3948038754.438,3948038790.363
3948038846.774,3948038882.725
3948038939.217,3948038976.466
3948039032.908,3948039068.989
3948039125.427,3948039161.599
3948039218.04,3948039253.811
3948039310.273,3948039346.287
3948039402.752,3948039438.937
3948039495.338,3948039536.182
3948039592.776,3948039629.055
3948039685.469,3948039721.454
3948039777.852,3948039813.75
3948039870.118,3948039906.136
3948039962.554,3948040009.735
3948040066.413,3948040103.102
3948040159.59,3948040195.591
3948040252.033,3948040287.77
3948040344.195,3948040380.326
3948040436.784,3948040472.505
3948040529.077,3948040564.858
3948040621.43,3948040657.271
3948040713.839,3948040750.004
3948040806.522,3948040842.63
3948040899.091,3948040935.386
3948040991.898,3948041032.02
3948041088.819,3948041125.027
3948041181.569,3948041217.587
3948041274.025,3948041309.973
3948041366.407,3948041402.419
3948041458.84,3948041499.436
3948041555.858,3948041592.336
3948041648.875,3948041684.679
3948041741.147,3948041778.363
3948041834.788,3948041870.649
3948041927.1,3948041963.612
3948042020.084,3948042056.178
3948042112.583,3948042148.417
3948042204.919,3948042240.576
3948042296.998,3948042332.946
3948042389.437,3948042425.195
3948042481.636,3948042521.742
3948042578.477,3948042614.989
3948042671.447,3948042707.585
3948042764.064,3948042800.382
3948042856.823,3948042893.168
3948042949.606,3948042989.999
3948043046.444,3948043082.626
3948043139.07,3948043175.562
3948043232.037,3948043268.132
3948043324.613,3948043361.993
3948043418.501,3948043454.562
3948043511.064,3948043546.921
3948043603.46,3948043639.421
3948043695.865,3948043732.384
3948043788.932,3948043824.767
3948043881.275,3948043917.7
3948043974.218,3948044015.933
3948044072.551,3948044109.166
3948044165.638,3948044201.939
3948044258.344,3948044294.479
3948044350.977,3948044387.646
3948044444.177,3948044484.67
3948044541.115,3948044577.744
3948044634.195,3948044670.41
3948044726.851,3948044762.859
3948044819.364,3948044855.319
3948044911.777,3948044947.761
3948045004.176,3948045040.294
3948045096.829,3948045132.927
3948045189.335,3948045225.96
3948045282.402,3948045318.403
3948045374.985,3948045411.019
3948045467.527,3948045508.171
3948045564.725,3948045601.675
3948045658.186,3948045694.237
3948045750.645,3948045789.003
3948045845.571,3948045881.669
3948045938.154,3948045978.704
3948046035.165,3948046072.671
3948046134.666,3948046171.098
3948046227.702,3948046264.832
3948046321.313,3948046357.181
3948046413.676,3948046450.084
3948046506.586,3948046542.527
3948046599.005,3948046634.676
3948046691.197,3948046726.845
3948046783.45,3948046819.721
3948046876.223,3948046913.436
3948046970.064,3948047011.495
3948047068.153,3948047104.461
3948047160.99,3948047196.834
3948047253.342,3948047289.036
3948047345.531,3948047381.275
3948047437.804,3948047478.467
3948047534.972,3948047571.177
3948047627.688,3948047663.86
3948047720.318,3948047756.276
3948047812.907,3948047848.705
